urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116222
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116223
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116224
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116225
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116226
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116227
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116228
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116229
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116230
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116231
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116232
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T03125116233
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token26	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400358
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token26	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400359
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token27	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404161
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token28	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506459
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token28	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506460
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token28	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506461
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token29	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400300
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token29	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400301
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408406
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408407
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token30	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420296
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token30	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420297
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token30	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430770
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token32	urn:cite2:fufolio:greekmorph.2026a:20260614T2150509725
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token33	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405795
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token34	urn:cite2:fufolio:greekmorph.2026a:20260614T2150503755
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token34	urn:cite2:fufolio:greekmorph.2026a:20260614T2150503756
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token35	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406051
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token36	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406441
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token36	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406442
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token36	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406443
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token36	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430060
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token36	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430826
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token36	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432183
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token36	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432293
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token36	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433050
