frequency	elided_form	expanded_form	presentation_form	turns
226	δ’	δέ	δέ	urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:12.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:13.1.text.token9,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:17.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:21.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:41.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:45.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:66.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:69.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:74.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:76.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:77.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:79.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:81.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:83.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:86.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:95.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:95.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:106.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:108.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:113.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:126.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:131.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:133.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:134.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:141.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:145.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:154.1.text.token9,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:156.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:165.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:171.2.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:174.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:179.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:220.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:244.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:286.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:289.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:325.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:327.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:335.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:337.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:344.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:347.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:359.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:361.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:366.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:383.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:384.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:389.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:396.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:400.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:403.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:408.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:414.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:415.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:426.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:429.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:431.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:433.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:456.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:471.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:481.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:501.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:502.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:515.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:519.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:522.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:525.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:533.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:539.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:547.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:553.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:556.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:558.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:570.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:573.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:578.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:589.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:592.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:597.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:601.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:605.2.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:614.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:629.1.text.token13,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:630.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:634.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:636.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:666.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:674.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:689.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:706.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:715.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:732.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:735.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:745.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:751.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:757.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:759.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:761.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:763.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:765.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:766.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:778.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:782.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:811.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:830.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:846.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:863.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:866.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:876.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:878.1.text.token9,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:904.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:928.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:929.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:937.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:942.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:949.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:954.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:957.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:962.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:968.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:976.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:979.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:995.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1005.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1043.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1046.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1051.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1058.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1078.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1095.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1096.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1098.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1113.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1124.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1128.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1130.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1134.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1139.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1143.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1148.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1149.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1152.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1153.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1160.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1164.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1170.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1170.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1180.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1184.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1186.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1187.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1189.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1192.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1197.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1200.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1204.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1223.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1225.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1233.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1238.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1240.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1242.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1244.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1248.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1252.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1283.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1285.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1314.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1317.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1330.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1364.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1367.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1370.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1377.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1380.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1384.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1392.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1395.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1399.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1400.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1401.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1402.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1402.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1405.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1416.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1421.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1423.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1426.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1431.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1433.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1437.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1440.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1442.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1442.1.text.token9,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1452.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1454.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1455.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1460.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1462.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1462.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1464.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1466.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1470.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1471.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1472.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1474.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1478.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1495.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1570.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1576.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1579.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1583.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1585.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1600.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1608.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1628.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1634.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1635.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1641.1.text.token10,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1650.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1667.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1678.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1680.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1688.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1689.1.text.token9,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1749.1.text.token2
53	τ’	τε	τε	urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:11.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:46.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:96.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:96.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:98.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:140.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:162.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:199.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:232.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:234.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:284.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:300.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:305.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:308.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:333.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:361.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:457.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:459.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:459.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:543.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:562.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:583.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:699.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:704.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:762.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:779.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:869.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:884.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:943.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:988.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1004.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1020.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1025.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1029.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1040.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1143.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1147.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1150.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1194.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1194.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1205.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1246.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1251.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1255.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1256.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1319.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1355.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1363.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1413.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1610.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1613.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1625.1.text.token2,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1649.1.text.token8
49	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:84.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:99.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:118.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:274.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:358.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:371.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:385.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:395.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:435.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:438.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:482.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:498.1.text.token3,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:518.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:529.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:558.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:588.1.text.token8,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:609.2.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:628.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:705.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:728.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:753.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:891.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:897.2.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:946.1.text.token7,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:970.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:990.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1009.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1069.1.text.token9,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1081.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1156.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1207.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1259.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1267.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1274.2.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1329.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1382.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1386.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1446.1.text.token6,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1556.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1592.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1618.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1618.1.text.token5,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1619.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1642.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1659.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1669.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1684.1.text.token1,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1704.1.text.token4,urn:cts:greekLit:tlg0006.tlg015.fu-sp.tok:1708.1.text.token1
