Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	a-s---nn-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	a-s---nv-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	a-s---na-
Βάκχιον	*ba/kxion	Βακχάω	*bakxa/w	v3piia---
Βάκχιον	*ba/kxion	Βακχάω	*bakxa/w	v1siia---
Γαῖ’	*gai='	Γαῖα	*gai=a	n-s---fn-
Γαῖ’	*gai='	Γαῖα	*gai=a	n-s---fv-
Γαῖ’	*gai='	Γαῖα	*gai=a	n-p---fn-
Γαῖ’	*gai='	Γαῖα	*gai=a	n-p---fv-
Γαῖ’	*gai='	Γαῖον	*gai=on	n-p---nn-
Γαῖ’	*gai='	Γαῖον	*gai=on	n-p---nv-
Γαῖ’	*gai='	Γαῖον	*gai=on	n-p---na-
Γαῖ’	*gai='	Γαῖος	*gai=os	n-s---mv-
Γαῖ’	*gai='	γαῖα	gai=a	n-s---fn-
Γαῖ’	*gai='	γαῖα	gai=a	n-s---fv-
Γαῖ’	*gai='	γαῖα	gai=a	n-p---fn-
Γαῖ’	*gai='	γαῖα	gai=a	n-p---fv-
Γαῖ’	*gai='	γαῖα	gai=a	n-p---fn-
Γαῖ’	*gai='	γαῖα	gai=a	n-p---fv-
Γοργόνος	*gorgo/nos	Γοργών	*gorgw/n	n-s---fg-
Γᾶ	*ga=	Γαῖα	*gai=a	n-s---fn-
Γᾶ	*ga=	Γαῖα	*gai=a	n-s---fv-
Γᾶ	*ga=	Γαῖα	*gai=a	n-d---fn-
Γᾶ	*ga=	Γαῖα	*gai=a	n-d---fv-
Γᾶ	*ga=	Γαῖα	*gai=a	n-d---fa-
Γᾶ	*ga=	Γαῖα	*gai=a	n-s---fn-
Γᾶ	*ga=	Γαῖα	*gai=a	n-s---fv-
Γᾶ	*ga=	γε	ge	g--------
Γᾶ	*ga=	γῆ	gh=	n-d---fn-
Γᾶ	*ga=	γῆ	gh=	n-d---fv-
Γᾶ	*ga=	γῆ	gh=	n-d---fa-
Γᾶ	*ga=	γῆ	gh=	n-s---fn-
Γᾶ	*ga=	γῆ	gh=	n-s---fv-
Δαμάτηρ	*dama/thr	Δημήτηρ	*dhmh/thr	n-s---fn-
Δαναϊδῶν	*danai+dw=n	Δαναίδαι	*danai/dai	n-p---mg-
Δαναΐδων	*danai+/dwn	Δαναίδες	*danai/des	n-p---fg-
Δαναῶν	*danaw=n	Δαναός	*danao/s	n-p---mg-
Δαναῶν	*danaw=n	Δαναοί	*danaoi/	n-p---mg-
Δελφούς	*delfou/s	Δελφοί	*delfoi/	n-p---ma-
Διονύσου	*dionu/sou	Διόνυσος	*dio/nusos	n-s---mg-
Διονύσου	*dionu/sou	Διονύσος	*dionu/sos	n-s---mg-
Διρκαίων	*dirkai/wn	Διρκαῖος	*dirkai=os	a-p---fg-
Διρκαίων	*dirkai/wn	Διρκαῖος	*dirkai=os	a-p---mg-
Διρκαίων	*dirkai/wn	Διρκαῖος	*dirkai=os	a-p---ng-
Διρκαίων	*dirkai/wn	δίρκαιον	di/rkaion	n-p---ng-
Διρκαῖος	*dirkai=os	Διρκαῖος	*dirkai=os	a-s---mn-
Διί	*dii/	Ζεύς	*zeu/s	n-s---md-
Διός	*dio/s	Ζεύς	*zeu/s	n-s---mg-
Δωδώνης	*dwdw/nhs	Δωδώνη	*dwdw/nh	n-s---fg-
Δίκα	*di/ka	Δίκη	*di/kh	n-d---fn-
Δίκα	*di/ka	Δίκη	*di/kh	n-d---fv-
Δίκα	*di/ka	Δίκη	*di/kh	n-d---fa-
Δίκα	*di/ka	Δίκη	*di/kh	n-s---fn-
Δίκα	*di/ka	Δίκη	*di/kh	n-s---fv-
Δίκα	*di/ka	δίκη	di/kh	n-d---fn-
Δίκα	*di/ka	δίκη	di/kh	n-d---fv-
Δίκα	*di/ka	δίκη	di/kh	n-d---fa-
Δίκα	*di/ka	δίκη	di/kh	n-s---fn-
Δίκα	*di/ka	δίκη	di/kh	n-s---fv-
Δίρκα	*di/rka	Δίρκη	*di/rkh	n-d---fn-
Δίρκα	*di/rka	Δίρκη	*di/rkh	n-d---fv-
Δίρκα	*di/rka	Δίρκη	*di/rkh	n-d---fa-
Δίρκα	*di/rka	Δίρκη	*di/rkh	n-s---fn-
Δίρκα	*di/rka	Δίρκη	*di/rkh	n-s---fv-
Δίρκαν	*di/rkan	Δίρκη	*di/rkh	n-s---fa-
Δίρκας	*di/rkas	Δίρκη	*di/rkh	n-p---fa-
Δίρκας	*di/rkas	Δίρκη	*di/rkh	n-s---fg-
Δίρκης	*di/rkhs	Δίρκη	*di/rkh	n-s---fg-
Εὐλαβείᾳ	*eu)labei/a|	εὐλάβεια	eu)la/beia	n-s---fd-
Εὐλαβείᾳ	*eu)labei/a|	εὐλάβεια	eu)la/beia	n-s---fd-
Εὐμόλπου	*eu)mo/lpou	Εὔμολπος	*eu)/molpos	n-s---mg-
Εὐμόλπου	*eu)mo/lpou	εὔμολπος	eu)/molpos	n-s---mg-
Εὐμόλπου	*eu)mo/lpou	εὔμολπος	eu)/molpos	n-s---fg-
Εὐμόλπου	*eu)mo/lpou	εὔμολπος	eu)/molpos	n-s---ng-
Ζεφύρου	*zefu/rou	Ζέφυρος	*ze/furos	n-s---mg-
Ζεφύρου	*zefu/rou	Ζέφυρος	*ze/furos	n-s---mg-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	v2siie---
Ζηνός	*zhno/s	Ζεύς	*zeu/s	n-s---mg-
Ζήθου	*zh/qou	Ζῆθος	*zh=qos	n-s---mg-
Ζῆνα	*zh=na	Ζεύς	*zeu/s	n-s---ma-
Ζῆνα	*zh=na	ζῆνος	zh=nos	a-p---nn-
Ζῆνα	*zh=na	ζῆνος	zh=nos	a-p---nv-
Ζῆνα	*zh=na	ζῆνος	zh=nos	a-p---na-
Ζῆν’	*zh=n'	Ζεύς	*zeu/s	n-s---ma-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	a-p---nn-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	a-p---nv-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	a-p---na-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	a-s---mv-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	a-p---fn-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	a-p---fv-
Θεσπρωτόν	*qesprwto/n	Θεσπρωτοί	*qesprwtoi/	n-s---ma-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---ma-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---nn-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---nv-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---na-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	n-s---ma-
Θηβαιᾶν	*qhbaia=n	Θηβαῖος	*qhbai=os	a-p---mg-
Θηβαιᾶν	*qhbaia=n	Θηβαῖος	*qhbai=os	a-p---fg-
Θηβαίαν	*qhbai/an	Θηβαῖος	*qhbai=os	a-s---fa-
Θηβαίας	*qhbai/as	Θηβαῖος	*qhbai=os	a-p---fa-
Θηβαίας	*qhbai/as	Θηβαῖος	*qhbai=os	a-s---fg-
Θηβαίᾳ	*qhbai/a|	Θηβαῖος	*qhbai=os	a-s---fd-
Θηβαΐαισι	*qhbai+/aisi	Θηβαῖος	*qhbai=os	a-p---fd-
Θηβαῖον	*qhbai=on	Θηβαῖος	*qhbai=os	a-s---ma-
Θηβαῖον	*qhbai=on	Θηβαῖος	*qhbai=os	a-s---nn-
Θηβαῖον	*qhbai=on	Θηβαῖος	*qhbai=os	a-s---nv-
Θηβαῖον	*qhbai=on	Θηβαῖος	*qhbai=os	a-s---na-
Θηβαῖος	*qhbai=os	Θηβαῖος	*qhbai=os	a-s---mn-
Θήβαις	*qh/bais	Θῆβαι	*qh=bai	n-p---fd-
Θήβαισι	*qh/baisi	Θῆβαι	*qh=bai	n-p---fd-
Θήβαισιν	*qh/baisin	Θῆβαι	*qh=bai	n-p---fd-
Θήβας	*qh/bas	Θήβη	*qh/bh	n-s---fg-
Θήβας	*qh/bas	Θῆβαι	*qh=bai	n-p---fa-
Θῆβαι	*qh=bai	Θῆβαι	*qh=bai	n-p---fn-
Θῆβαι	*qh=bai	Θῆβαι	*qh=bai	n-p---fv-
Καδμείαν	*kadmei/an	Καδμεῖος	*kadmei=os	a-s---fa-
Καδμείαν	*kadmei/an	Καδμεῖος	*kadmei=os	a-s---fa-
Καδμείας	*kadmei/as	Καδμεῖος	*kadmei=os	a-p---fa-
Καδμείας	*kadmei/as	Καδμεῖος	*kadmei=os	a-s---fg-
Καδμείας	*kadmei/as	Καδμεῖος	*kadmei=os	a-p---fa-
Καδμείας	*kadmei/as	Καδμεῖος	*kadmei=os	a-s---fg-
Καδμείοις	*kadmei/ois	Καδμεῖος	*kadmei=os	a-p---md-
Καδμείοις	*kadmei/ois	Καδμεῖος	*kadmei=os	a-p---nd-
Καδμείοις	*kadmei/ois	Καδμεῖος	*kadmei=os	a-p---md-
Καδμείοις	*kadmei/ois	Καδμεῖος	*kadmei=os	a-p---nd-
Καδμείοισί	*kadmei/oisi/	Καδμεῖος	*kadmei=os	a-p---md-
Καδμείοισί	*kadmei/oisi/	Καδμεῖος	*kadmei=os	a-p---nd-
Καδμείοισί	*kadmei/oisi/	Καδμεῖος	*kadmei=os	a-p---md-
Καδμείοισί	*kadmei/oisi/	Καδμεῖος	*kadmei=os	a-p---nd-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	a-p---fg-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	a-p---mg-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	a-p---ng-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	a-p---fg-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	a-p---mg-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	a-p---ng-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	n-s---mn-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	n-s---mv-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	n-s---fn-
Καδμείων	*kadmei/wn	Καδμεῖος	*kadmei=os	n-s---fv-
Καδμεῖα	*kadmei=a	Καδμεῖος	*kadmei=os	a-p---nn-
Καδμεῖα	*kadmei=a	Καδμεῖος	*kadmei=os	a-p---nv-
Καδμεῖα	*kadmei=a	Καδμεῖος	*kadmei=os	a-p---na-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-p---nn-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-p---nv-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-p---na-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---mn-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---mv-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---ma-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---fn-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---fv-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---fa-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---nn-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---nv-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-d---na-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-s---ma-
Καδμογενῆ	*kadmogenh=	Καδμογενής	*kadmogenh/s	n-s---fa-
Καπανεύς	*kapaneu/s	Καπανεύς	*kapaneu/s	n-s---mn-
Κασταλίας	*kastali/as	Κασταλία	*kastali/a	n-p---fa-
Κασταλίας	*kastali/as	Κασταλία	*kastali/a	n-s---fg-
Κεκροπίδας	*kekropi/das	Κέκροψ	*ke/kroy	n-p---ma-
Κεκροπίδας	*kekropi/das	Κέκροψ	*ke/kroy	n-s---mn-
Κεκροπίδας	*kekropi/das	Κεκροπίδαι	*kekropi/dai	n-p---ma-
Κεκροπίδας	*kekropi/das	Κεκροπίς	*kekropi/s	n-p---fa-
Κιθαιρών	*kiqairw/n	Κιθαιρών	*kiqairw/n	n-s---mn-
Κιθαιρών	*kiqairw/n	Κιθαιρών	*kiqairw/n	n-s---mv-
Κιθαιρῶνος	*kiqairw=nos	Κιθαιρών	*kiqairw/n	n-s---mg-
Κολωνός	*kolwno/s	Κολωνός	*kolwno/s	n-s---mn-
Κολωνός	*kolwno/s	κολωνός	kolwno/s	n-s---mn-
Κρηναίαισι	*krhnai/aisi	κρηναῖος	krhnai=os	a-p---fd-
Κρέον	*kre/on	Κρέων	*kre/wn	n-s---mv-
Κρέον	*kre/on	κρέων	kre/wn	n-s---mv-
Κρέον	*kre/on	κρείων	krei/wn	n-s---mv-
Κρέοντα	*kre/onta	Κρέων	*kre/wn	n-s---ma-
Κρέοντα	*kre/onta	κρέων	kre/wn	n-s---ma-
Κρέοντα	*kre/onta	κρείων	krei/wn	n-s---ma-
Κρέοντι	*kre/onti	Κρέων	*kre/wn	n-s---md-
Κρέοντι	*kre/onti	κρέων	kre/wn	n-s---md-
Κρέοντι	*kre/onti	κρείων	krei/wn	n-s---md-
Κρέοντος	*kre/ontos	Κρέων	*kre/wn	n-s---mg-
Κρέοντος	*kre/ontos	κρέων	kre/wn	n-s---mg-
Κρέοντος	*kre/ontos	κρείων	krei/wn	n-s---mg-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	n-s---ma-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	n-s---md-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	n-d---mn-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	n-d---mv-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	n-d---ma-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	n-s---ma-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	n-s---md-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	n-d---mn-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	n-d---mv-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	n-d---ma-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	n-s---ma-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	n-s---md-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	n-d---mn-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	n-d---mv-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	n-d---ma-
Κρέων	*kre/wn	Κρέων	*kre/wn	n-s---mn-
Κρέων	*kre/wn	κρέων	kre/wn	n-s---mn-
Κρέων	*kre/wn	κρείων	krei/wn	n-s---mn-
Κάδμος	*ka/dmos	Κάδμος	*ka/dmos	n-s---mn-
Κάδμου	*ka/dmou	Κάδμος	*ka/dmos	n-s---mg-
Κύπριδος	*ku/pridos	Κύπρις	*ku/pris	n-s---fg-
Λαβδακίδαις	*labdaki/dais	Λαβδακίδαι-πλ	*labdaki/dai-pl	n-p---md-
Λατοῦς	*latou=s	Λητώ	*lhtw/	n-p---fn-
Λατοῦς	*latou=s	Λητώ	*lhtw/	n-p---fv-
Λατοῦς	*latou=s	Λητώ	*lhtw/	n-s---fg-
Λατοῦς	*latou=s	Λητώ	*lhtw/	n-p---fv-
Λαίῳ	*lai/w|	Λάϊος	*la/i+os	n-s---md-
Λαίῳ	*lai/w|	Λαΐος	*lai/+os	n-s---md-
Λαίῳ	*lai/w|	λήιον	lh/ion	n-s---nd-
Λαΐου	*lai+/ou	Λάϊος	*la/i+os	n-s---mg-
Λαΐου	*lai+/ou	Λαΐης	*lai/+hs	n-s---mg-
Λαΐου	*lai+/ou	Λαΐος	*lai/+os	n-s---mg-
Λαΐου	*lai+/ou	λήιον	lh/ion	n-s---ng-
Λαΐῳ	*lai+/w|	Λάϊος	*la/i+os	n-s---md-
Λαΐῳ	*lai+/w|	Λαΐος	*lai/+os	n-s---md-
Λαΐῳ	*lai+/w|	λήιον	lh/ion	n-s---nd-
Λερναίᾳ	*lernai/a|	Λερναῖος	*lernai=os	a-s---fd-
Λερναῖα	*lernai=a	Λέρνα-πλ	*le/rna-pl	a-p---nn-
Λερναῖα	*lernai=a	Λέρνα-πλ	*le/rna-pl	a-p---nv-
Λερναῖα	*lernai=a	Λέρνα-πλ	*le/rna-pl	a-p---na-
Λερναῖα	*lernai=a	Λέρνα-πλ	*le/rna-pl	n-p---nn-
Λερναῖα	*lernai=a	Λέρνα-πλ	*le/rna-pl	n-p---nv-
Λερναῖα	*lernai=a	Λέρνα-πλ	*le/rna-pl	n-p---na-
Λοξίας	*loci/as	Λοξίας	*loci/as	n-p---ma-
Λοξίας	*loci/as	Λοξίας	*loci/as	n-s---mn-
Λοξίου	*loci/ou	Λοξίας	*loci/as	n-s---mg-
Λοξίᾳ	*loci/a|	Λοξίας	*loci/as	n-p---mn-
Λοξίᾳ	*loci/a|	Λοξίας	*loci/as	n-p---mv-
Λοξίᾳ	*loci/a|	Λοξίας	*loci/as	n-s---md-
Λάβδακον	*la/bdakon	Λάβδακος	*la/bdakos	n-s---ma-
Λάιον	*la/ion	Λάϊος	*la/i+os	n-s---ma-
Λάιον	*la/ion	Λαΐος	*lai/+os	n-s---ma-
Λάιος	*la/ios	Λάϊος	*la/i+os	n-s---mn-
Λάιος	*la/ios	Λαΐος	*lai/+os	n-s---mn-
Λάιός	*la/io/s	Λάϊος	*la/i+os	n-s---mn-
Λάιός	*la/io/s	Λαΐος	*lai/+os	n-s---mn-
Λέρνης	*le/rnhs	Λέρνα	*le/rna	n-s---fg-
Λέρνης	*le/rnhs	Λέρνη	*le/rnh	n-s---fg-
Λέρνης	*le/rnhs	Λερνα	*lerna	n-s---fg-
Μαινάλου	*maina/lou	Μαίναλον	*mai/nalon	n-s---ng-
Μαινάλου	*maina/lou	Μαίναλος	*mai/nalos	n-s---mg-
Μενοικεύς	*menoikeu/s	Μενοικεύς	*menoikeu/s	n-s---mn-
Μενοικεῦ	*menoikeu=	Μενοικεύς	*menoikeu/s	n-s---mv-
Μενοικέα	*menoike/a	Μενοικεύς	*menoikeu/s	n-s---ma-
Μενοικέως	*menoike/ws	Μενοικεύς	*menoikeu/s	n-s---mg-
Μενοικέως	*menoike/ws	Μενοικεύς	*menoikeu/s	n-s---mg-
Μενοικέως	*menoike/ws	Μενοικεύς	*menoikeu/s	n-s---mn-
Μυκηναίου	*mukhnai/ou	Μυκηναῖος	*mukhnai=os	a-s---mg-
Μυκηναίου	*mukhnai/ou	Μυκηναῖος	*mukhnai=os	a-s---ng-
Μυκηναίων	*mukhnai/wn	Μυκηναῖος	*mukhnai=os	a-p---fg-
Μυκηναίων	*mukhnai/wn	Μυκηναῖος	*mukhnai=os	a-p---mg-
Μυκηναίων	*mukhnai/wn	Μυκηναῖος	*mukhnai=os	a-p---ng-
Μυκηναῖος	*mukhnai=os	Μυκηναῖος	*mukhnai=os	a-s---mn-
Μυκηνίδα	*mukhni/da	Μυκηναῖος	*mukhnai=os	n-s---fa-
Μυκηνίδα	*mukhni/da	Μυκηνίς	*mukhni/s	n-s---fa-
Μυκήναις	*mukh/nais	Μυκήνη	*mukh/nh	n-p---fd-
Νηίταις	*nhi/tais	νηίτης	nhi/ths	n-p---md-
Νιόβης	*nio/bhs	Νιόβη	*nio/bh	n-s---fg-
Νέμεσι	*ne/mesi	Νέμεσις	*ne/mesis	n-s---fv-
Νέμεσι	*ne/mesi	νέμεσις	ne/mesis	n-s---fv-
Νέμεσι	*ne/mesi	νέμος	ne/mos	n-p---nd-
Νίκη	*ni/kh	Νίκη	*ni/kh	n-s---fn-
Νίκη	*ni/kh	Νίκη	*ni/kh	n-s---fv-
Νίκη	*ni/kh	νίκη	ni/kh	n-s---fn-
Νίκη	*ni/kh	νίκη	ni/kh	n-s---fv-
Νίκη	*ni/kh	νῖκος	ni=kos	n-p---nn-
Νίκη	*ni/kh	νῖκος	ni=kos	n-p---nv-
Νίκη	*ni/kh	νῖκος	ni=kos	n-p---na-
Νίκη	*ni/kh	νῖκος	ni=kos	n-d---nn-
Νίκη	*ni/kh	νῖκος	ni=kos	n-d---nv-
Νίκη	*ni/kh	νῖκος	ni=kos	n-d---na-
Νίκη	*ni/kh	νικάω	nika/w	v2spma---
Νίκη	*ni/kh	νικάω	nika/w	v2spma---
Νίκη	*ni/kh	νικάω	nika/w	v3siia---
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	n-s---mg-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	n-d---mn-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	n-d---mv-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	n-d---ma-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	n-s---mv-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	n-s---mn-
Οἰδιπόδαν	*oi)dipo/dan	Οἰδίπους	*oi)di/pous	n-s---ma-
Οἰδιπόδαν	*oi)dipo/dan	Οἰδίπους	*oi)di/pous	n-s---ma-
Οἰδίπου	*oi)di/pou	Οἰδίπους	*oi)di/pous	n-s---nn-
Οἰδίπου	*oi)di/pou	Οἰδίπους	*oi)di/pous	n-s---nv-
Οἰδίπου	*oi)di/pou	Οἰδίπους	*oi)di/pous	n-s---na-
Οἰδίπουν	*oi)di/poun	Οἰδίπους	*oi)di/pous	n-s---ma-
Οἰδίπουν	*oi)di/poun	Οἰδίπους	*oi)di/pous	n-s---fa-
Οἰδίπους	*oi)di/pous	Οἰδίπους	*oi)di/pous	n-s---mn-
Οἰδίπους	*oi)di/pous	Οἰδίπους	*oi)di/pous	n-s---mv-
Οἰδίπους	*oi)di/pous	Οἰδίπους	*oi)di/pous	n-s---fn-
Οἰδίπους	*oi)di/pous	Οἰδίπους	*oi)di/pous	n-s---fv-
Οἰνέως	*oi)ne/ws	Οἰνεύς	*oi)neu/s	n-s---mg-
Οἰνέως	*oi)ne/ws	Οἰνεύς	*oi)neu/s	n-s---mg-
Οἰνέως	*oi)ne/ws	Οἰνεύς	*oi)neu/s	n-s---mn-
Παλλάδος	*palla/dos	Παλλάς	*palla/s	n-s---fg-
Παλλάς	*palla/s	Παλλάς	*palla/s	n-s---fn-
Πανόπτην	*pano/pthn	πανόπτης	pano/pths	n-s---ma-
Παρθενοπαῖος	*parqenopai=os	Παρθενοπαῖος	*parqenopai=os	n-s---mn-
Παρνασοῦ	*parnasou=	Παρνασός	*parnaso/s	n-s---mg-
Πελασγικόν	*pelasgiko/n	Πελασγικός	*pelasgiko/s	a-s---ma-
Πελασγικόν	*pelasgiko/n	Πελασγικός	*pelasgiko/s	a-s---nn-
Πελασγικόν	*pelasgiko/n	Πελασγικός	*pelasgiko/s	a-s---nv-
Πελασγικόν	*pelasgiko/n	Πελασγικός	*pelasgiko/s	a-s---na-
Περικλύμενος	*periklu/menos	Περικλύμενος	*periklu/menos	n-s---mn-
Περσέφασσα	*perse/fassa	Περσεφόνη	*persefo/nh	n-s---fn-
Περσέφασσα	*perse/fassa	Περσεφόνη	*persefo/nh	n-s---fv-
Πολυνείκει	*polunei/kei	Πολυνείκης	*polunei/khs	n-d---mn-
Πολυνείκει	*polunei/kei	Πολυνείκης	*polunei/khs	n-d---mv-
Πολυνείκει	*polunei/kei	Πολυνείκης	*polunei/khs	n-d---ma-
Πολυνείκει	*polunei/kei	Πολυνείκης	*polunei/khs	n-s---md-
Πολυνείκει	*polunei/kei	Πολυνείκης	*polunei/khs	n-s---md-
Πολυνείκεος	*polunei/keos	Πολυνείκης	*polunei/khs	n-s---mg-
Πολυνείκη	*polunei/kh	Πολυνείκης	*polunei/khs	n-d---mn-
Πολυνείκη	*polunei/kh	Πολυνείκης	*polunei/khs	n-d---mv-
Πολυνείκη	*polunei/kh	Πολυνείκης	*polunei/khs	n-d---ma-
