Γαιηόχου	*gaiho/xou	Γαιήοχος	*gaih/oxos	urn:cite2:hmt:lsj.chicago_md:n21407	n-s---mg-
θερμά	qerma/	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	n-p---nv-
θερμά	qerma/	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	n-p---na-
θερμός	qermo/s	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	a-s---mn-
θερμός	qermo/s	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	n-s---mn-
θερμός	qermo/s	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	n-s---fn-
θεσπεσίης	qespesi/hs	θεσπέσιος	qespe/sios	urn:cite2:hmt:lsj.chicago_md:n48530	a-s---fg-
θεάν	qea/n	θεά	qea/	urn:cite2:hmt:lsj.chicago_md:n47950	n-s---fa-
θεόν	qeo/n	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---ma-
θεός	qeo/s	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---mn-
θεῶν	qew=n	θέα	qe/a	urn:cite2:hmt:lsj.chicago_md:n47951	n-p---fg-
θεῶν	qew=n	θεά	qea/	urn:cite2:hmt:lsj.chicago_md:n47950	n-p---fg-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamv-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppann-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppanv-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppana-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamn-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamn-
θεῶν	qew=n	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---mg-
θηλείας	qhlei/as	θῆλυς	qh=lus	urn:cite2:hmt:lsj.chicago_md:n48670	a-p---fa-
θηλείας	qhlei/as	θῆλυς	qh=lus	urn:cite2:hmt:lsj.chicago_md:n48670	a-s---fg-
θηλυτέρων	qhlute/rwn	θῆλυς	qh=lus	urn:cite2:hmt:lsj.chicago_md:n48670	a-p---fg-
θηλυτέρων	qhlute/rwn	θῆλυς	qh=lus	urn:cite2:hmt:lsj.chicago_md:n48670	a-p---mg-
θηλυτέρων	qhlute/rwn	θῆλυς	qh=lus	urn:cite2:hmt:lsj.chicago_md:n48670	a-p---ng-
θνητούς	qnhtou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---ma-
θνητούς	qnhtou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---ma-
θνητούς	qnhtou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fa-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---md-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---nd-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---md-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fd-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---nd-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---md-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---nd-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---md-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fd-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---nd-
θνητῶν	qnhtw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---fg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---mg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---ng-
θνητῶν	qnhtw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---mg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---ng-
θοῶς	qow=s	θοός	qoo/s	urn:cite2:hmt:lsj.chicago_md:n48951	x--------
θοῶς	qow=s	θοός	qoo/s	urn:cite2:hmt:lsj.chicago_md:n48952	x--------
θοῶς	qow=s	θοόω	qoo/w	urn:cite2:hmt:lsj.chicago_md:n48953	v2spia---
θρυλλίζοι	qrulli/zoi	θρυλίζω	qruli/zw	urn:cite2:hmt:lsj.chicago_md:n49223	v3spoa---
θυγάτηρ	quga/thr	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-s---fn-
θυμόν	qumo/n	θυμός	qumo/s	urn:cite2:hmt:lsj.chicago_md:n49415	n-s---ma-
θυμός	qumo/s	θυμός	qumo/s	urn:cite2:hmt:lsj.chicago_md:n49415	n-s---mn-
θυμῷ	qumw=|	θυμός	qumo/s	urn:cite2:hmt:lsj.chicago_md:n49415	n-s---md-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-p---nn-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-p---nv-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-p---na-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-s---ma-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-s---md-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-s---nd-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-d---mn-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-d---mv-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-d---ma-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-d---nn-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-d---nv-
θυήεντ’	quh/ent'	θυήεις	quh/eis	urn:cite2:hmt:lsj.chicago_md:n49292	n-d---na-
θυώδεος	quw/deos	θυώδης	quw/dhs	urn:cite2:hmt:lsj.chicago_md:n49591	n-s---mg-
θυώδεος	quw/deos	θυώδης	quw/dhs	urn:cite2:hmt:lsj.chicago_md:n49591	n-s---fg-
θυώδεος	quw/deos	θυώδης	quw/dhs	urn:cite2:hmt:lsj.chicago_md:n49591	n-s---ng-
θυΐωσιν	qui+/wsin	θυάω	qua/w	urn:cite2:hmt:lsj.chicago_md:n49263	v3ppsa---
θυΐωσιν	qui+/wsin	θυίω	qui/w	urn:cite2:hmt:lsj.chicago_md:n49320	v3ppsa---
θυΐωσιν	qui+/wsin	θυίω	qui/w	urn:cite2:hmt:lsj.chicago_md:n49320	v3ppsa---
θάλειαν	qa/leian	θάλεια	qa/leia	urn:cite2:hmt:lsj.chicago_md:n47789	n-s---fa-
θάλειαν	qa/leian	θάλλω	qa/llw	urn:cite2:hmt:lsj.chicago_md:n47808	v3paoa---
θάρσει	qa/rsei	θάρσος	qa/rsos	urn:cite2:hmt:lsj.chicago_md:n47904	n-d---nn-
θάρσει	qa/rsei	θάρσος	qa/rsos	urn:cite2:hmt:lsj.chicago_md:n47904	n-d---nv-
θάρσει	qa/rsei	θάρσος	qa/rsos	urn:cite2:hmt:lsj.chicago_md:n47904	n-d---na-
θάρσει	qa/rsei	θάρσος	qa/rsos	urn:cite2:hmt:lsj.chicago_md:n47904	n-s---nd-
θάρσει	qa/rsei	θάρσος	qa/rsos	urn:cite2:hmt:lsj.chicago_md:n47904	n-s---nd-
θάρσει	qa/rsei	θαρσέω	qarse/w	urn:cite2:hmt:lsj.chicago_md:n47897	v2spma---
θάρσει	qa/rsei	θαρσέω	qarse/w	urn:cite2:hmt:lsj.chicago_md:n47897	v3siia---
θέσπιν	qe/spin	θέσπις	qe/spis	urn:cite2:hmt:lsj.chicago_md:n48539	n-s---fa-
θέσφατα	qe/sfata	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-p---nn-
θέσφατα	qe/sfata	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-p---nv-
θέσφατα	qe/sfata	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-p---na-
θέσφατόν	qe/sfato/n	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-s---ma-
θέσφατόν	qe/sfato/n	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-s---fa-
θέσφατόν	qe/sfato/n	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-s---nn-
θέσφατόν	qe/sfato/n	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-s---nv-
θέσφατόν	qe/sfato/n	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-s---na-
θέων	qe/wn	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v-sppamn-
θέων	qe/wn	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v-sppamn-
θέων	qe/wn	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v3piia---
θέων	qe/wn	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v1siia---
θήσειν	qh/sein	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v--fna---
θόρε	qo/re	θρῴσκω	qrw/|skw	urn:cite2:hmt:lsj.chicago_md:n49250	v2sama---
θόρε	qo/re	θρῴσκω	qrw/|skw	urn:cite2:hmt:lsj.chicago_md:n49250	v3saia---
θύραζε	qu/raze	θύραζε	qu/raze	urn:cite2:hmt:lsj.chicago_md:n49466	d--------
θύραζε	qu/raze	θυράζω	qura/zw	urn:cite2:hmt:lsj.chicago_md:n49467	v2spma---
θύραζε	qu/raze	θυράζω	qura/zw	urn:cite2:hmt:lsj.chicago_md:n49467	v3siia---
θύρηφιν	qu/rhfin	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-----fg-
θύρῃσι	qu/rh|si	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-p---fd-
θᾶσσον	qa=sson	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---mv-
θᾶσσον	qa=sson	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---fv-
θᾶσσον	qa=sson	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---nn-
θᾶσσον	qa=sson	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---nv-
θᾶσσον	qa=sson	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---na-
θᾶσσον	qa=sson	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---mv-
θᾶσσον	qa=sson	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---fv-
θᾶσσον	qa=sson	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---nn-
θᾶσσον	qa=sson	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---nv-
θᾶσσον	qa=sson	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---na-
θῆκε	qh=ke	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v3saia---
θῖνα	qi=na	θίς	qi/s	urn:cite2:hmt:lsj.chicago_md:n48880	n-s---ma-
θῖνα	qi=na	θίς	qi/s	urn:cite2:hmt:lsj.chicago_md:n48880	n-s---fa-
καθίσσαι	kaqi/ssai	καθίζω	kaqi/zw	urn:cite2:hmt:lsj.chicago_md:n51825	v--ana---
καθίσσαι	kaqi/ssai	καθίζω	kaqi/zw	urn:cite2:hmt:lsj.chicago_md:n51825	v3saoa---
κακομηδέα	kakomhde/a	κακομηδής	kakomhdh/s	urn:cite2:hmt:lsj.chicago_md:n52246	n-p---nn-
κακομηδέα	kakomhde/a	κακομηδής	kakomhdh/s	urn:cite2:hmt:lsj.chicago_md:n52246	n-p---nv-
κακομηδέα	kakomhde/a	κακομηδής	kakomhdh/s	urn:cite2:hmt:lsj.chicago_md:n52246	n-p---na-
κακομηδέα	kakomhde/a	κακομηδής	kakomhdh/s	urn:cite2:hmt:lsj.chicago_md:n52246	n-s---ma-
κακομηδέα	kakomhde/a	κακομηδής	kakomhdh/s	urn:cite2:hmt:lsj.chicago_md:n52246	n-s---fa-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nv-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---na-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fv-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fa-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fv-
καλλιπέδιλον	kallipe/dilon	καλλιπέδιλος	kallipe/dilos	urn:cite2:hmt:lsj.chicago_md:n52701	n-s---ma-
καλλιπέδιλον	kallipe/dilon	καλλιπέδιλος	kallipe/dilos	urn:cite2:hmt:lsj.chicago_md:n52701	n-s---fa-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nv-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---na-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fv-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fa-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fv-
καλάμοιο	kala/moio	κάλαμος	ka/lamos	urn:cite2:hmt:lsj.chicago_md:n52530	n-s---mg-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---ma-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nn-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---na-
καμπύλα	kampu/la	καμπύλη	kampu/lh	urn:cite2:hmt:lsj.chicago_md:n53016	n-d---fn-
καμπύλα	kampu/la	καμπύλη	kampu/lh	urn:cite2:hmt:lsj.chicago_md:n53016	n-d---fv-
καμπύλα	kampu/la	καμπύλη	kampu/lh	urn:cite2:hmt:lsj.chicago_md:n53016	n-d---fa-
καμπύλα	kampu/la	καμπύλη	kampu/lh	urn:cite2:hmt:lsj.chicago_md:n53016	n-s---fn-
καμπύλα	kampu/la	καμπύλη	kampu/lh	urn:cite2:hmt:lsj.chicago_md:n53016	n-s---fv-
καμπύλα	kampu/la	καμπύλος	kampu/los	urn:cite2:hmt:lsj.chicago_md:n53025	a-p---nn-
καμπύλα	kampu/la	καμπύλος	kampu/los	urn:cite2:hmt:lsj.chicago_md:n53025	a-p---nv-
καμπύλα	kampu/la	καμπύλος	kampu/los	urn:cite2:hmt:lsj.chicago_md:n53025	a-p---na-
καμπύλα	kampu/la	καμπύλος	kampu/los	urn:cite2:hmt:lsj.chicago_md:n53025	a-d---fn-
καμπύλα	kampu/la	καμπύλος	kampu/los	urn:cite2:hmt:lsj.chicago_md:n53025	a-d---fv-
καμπύλα	kampu/la	καμπύλος	kampu/los	urn:cite2:hmt:lsj.chicago_md:n53025	a-d---fa-
καμπύλα	kampu/la	καμπύλος	kampu/los	urn:cite2:hmt:lsj.chicago_md:n53025	a-s---fn-
καμπύλα	kampu/la	καμπύλος	kampu/los	urn:cite2:hmt:lsj.chicago_md:n53025	a-s---fv-
καρπαλίμοισιν	karpali/moisin	καρπάλιμος	karpa/limos	urn:cite2:hmt:lsj.chicago_md:n53399	a-p---md-
καρπαλίμοισιν	karpali/moisin	καρπάλιμος	karpa/limos	urn:cite2:hmt:lsj.chicago_md:n53399	a-p---nd-
καρπαλίμοισιν	karpali/moisin	καρπάλιμος	karpa/limos	urn:cite2:hmt:lsj.chicago_md:n53399	n-p---md-
καρπαλίμοισιν	karpali/moisin	καρπάλιμος	karpa/limos	urn:cite2:hmt:lsj.chicago_md:n53399	n-p---fd-
καρπαλίμοισιν	karpali/moisin	καρπάλιμος	karpa/limos	urn:cite2:hmt:lsj.chicago_md:n53399	n-p---nd-
καρτερά	kartera/	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-p---nn-
καρτερά	kartera/	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-p---nv-
καρτερά	kartera/	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-p---na-
καρτερά	kartera/	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-d---fn-
καρτερά	kartera/	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-d---fv-
καρτερά	kartera/	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-d---fa-
καρτερά	kartera/	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-s---fn-
καρτερά	kartera/	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-s---fv-
καρτερόν	kartero/n	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-s---ma-
καρτερόν	kartero/n	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-s---nn-
καρτερόν	kartero/n	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-s---nv-
καρτερόν	kartero/n	καρτερός	kartero/s	urn:cite2:hmt:lsj.chicago_md:n53496	a-s---na-
κασίγνηται	kasi/gnhtai	κασιγνήτη	kasignh/th	urn:cite2:hmt:lsj.chicago_md:n53597	n-p---fn-
κασίγνηται	kasi/gnhtai	κασιγνήτη	kasignh/th	urn:cite2:hmt:lsj.chicago_md:n53597	n-p---fv-
κασίγνητε	kasi/gnhte	κασίγνητος	kasi/gnhtos	urn:cite2:hmt:lsj.chicago_md:n53599	n-s---mv-
καταβλάπτῃ	katabla/pth|	καταβλάπτω	katabla/ptw	urn:cite2:hmt:lsj.chicago_md:n53695	v2spse---
καταβλάπτῃ	katabla/pth|	καταβλάπτω	katabla/ptw	urn:cite2:hmt:lsj.chicago_md:n53695	v2spie---
καταβλάπτῃ	katabla/pth|	καταβλάπτω	katabla/ptw	urn:cite2:hmt:lsj.chicago_md:n53695	v3spsa---
καταδυομένοιο	kataduome/noio	καταδύω	katadu/w	urn:cite2:hmt:lsj.chicago_md:n53956	v-sppemg-
καταδυομένοιο	kataduome/noio	καταδύω	katadu/w	urn:cite2:hmt:lsj.chicago_md:n53956	v-sppeng-
καταδύντα	katadu/nta	καταδύω	katadu/w	urn:cite2:hmt:lsj.chicago_md:n53956	v-papann-
καταδύντα	katadu/nta	καταδύω	katadu/w	urn:cite2:hmt:lsj.chicago_md:n53956	v-papanv-
καταδύντα	katadu/nta	καταδύω	katadu/w	urn:cite2:hmt:lsj.chicago_md:n53956	v-papana-
καταδύντα	katadu/nta	καταδύω	katadu/w	urn:cite2:hmt:lsj.chicago_md:n53956	v-sapama-
καταλέξω	katale/cw	καταλέγω	katale/gw	urn:cite2:hmt:lsj.chicago_md:n54356	v1sasa---
καταλέξω	katale/cw	καταλέγω	katale/gw	urn:cite2:hmt:lsj.chicago_md:n54357	v1sasa---
καταλέξω	katale/cw	καταλέγω	katale/gw	urn:cite2:hmt:lsj.chicago_md:n54356	v1sfia---
καταλέξω	katale/cw	καταλέγω	katale/gw	urn:cite2:hmt:lsj.chicago_md:n54357	v1sfia---
καταλέξω	katale/cw	καταλέγω	katale/gw	urn:cite2:hmt:lsj.chicago_md:n54356	v2saim---
καταλέξω	katale/cw	καταλέγω	katale/gw	urn:cite2:hmt:lsj.chicago_md:n54357	v2saim---
καταστυφέλῳ	katastufe/lw|	καταστύφελος	katastu/felos	urn:cite2:hmt:lsj.chicago_md:n55328	n-s---md-
καταστυφέλῳ	katastufe/lw|	καταστύφελος	katastu/felos	urn:cite2:hmt:lsj.chicago_md:n55328	n-s---fd-
καταστυφέλῳ	katastufe/lw|	καταστύφελος	katastu/felos	urn:cite2:hmt:lsj.chicago_md:n55328	n-s---nd-
κατεβήσατο	katebh/sato	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v3saim---
κατεδάμνατ’	kateda/mnat'	καταδάμναμαι	katada/mnamai	urn:cite2:hmt:lsj.chicago_md:n53859	v3siie---
κατεδάμνατ’	kateda/mnat'	καταδάμναμαι	katada/mnamai	urn:cite2:hmt:lsj.chicago_md:n53859	v2piia---
κατουδαίῳ	katoudai/w|	κατουδαῖος	katoudai=os	urn:cite2:hmt:lsj.chicago_md:n56109	n-s---md-
κατουδαίῳ	katoudai/w|	κατουδαῖος	katoudai=os	urn:cite2:hmt:lsj.chicago_md:n56109	n-s---fd-
κατουδαίῳ	katoudai/w|	κατουδαῖος	katoudai=os	urn:cite2:hmt:lsj.chicago_md:n56109	n-s---nd-
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53647	r--------
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53648	r--------
κατάβαινε	kata/baine	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v2spma---
κατάβαινε	kata/baine	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v3siia---
κατάκειαι	kata/keiai	κατάκειμαι	kata/keimai	urn:cite2:hmt:lsj.chicago_md:n54113	v2spie---
κατάκειαι	kata/keiai	κατακαίω	katakai/w	urn:cite2:hmt:lsj.chicago_md:n54089	v2samm---
κατέδυνε	kate/dune	καταδύω	katadu/w	urn:cite2:hmt:lsj.chicago_md:n53956	v3saia---
κατέδυνε	kate/dune	καταδύω	katadu/w	urn:cite2:hmt:lsj.chicago_md:n53956	v3siia---
κατέθηκε	kate/qhke	κατατίθημι	katati/qhmi	urn:cite2:hmt:lsj.chicago_md:n55407	v3saia---
κατέθηκεν	kate/qhken	κατατίθημι	katati/qhmi	urn:cite2:hmt:lsj.chicago_md:n55407	v3saia---
κατέκειτο	kate/keito	κατάκειμαι	kata/keimai	urn:cite2:hmt:lsj.chicago_md:n54113	v3siie---
κατέλαμπε	kate/lampe	καταλάμπω	katala/mpw	urn:cite2:hmt:lsj.chicago_md:n54349	v3siia---
κατένευσα	kate/neusa	κατανεύω	kataneu/w	urn:cite2:hmt:lsj.chicago_md:n54611	v1saia---
κατένευσε	kate/neuse	κατανεύω	kataneu/w	urn:cite2:hmt:lsj.chicago_md:n54611	v3saia---
κατένευσεν	kate/neusen	κατανεύω	kataneu/w	urn:cite2:hmt:lsj.chicago_md:n54611	v3saia---
κατόπισθε	kato/pisqe	κατόπισθεν	kato/pisqen	urn:cite2:hmt:lsj.chicago_md:n56063	d--------
κατόπισθεν	kato/pisqen	κατόπισθεν	kato/pisqen	urn:cite2:hmt:lsj.chicago_md:n56063	d--------
κατόπτας	kato/ptas	κατόπτης	kato/pths	urn:cite2:hmt:lsj.chicago_md:n56072	n-p---ma-
κατόπτας	kato/ptas	κατόπτης	kato/pths	urn:cite2:hmt:lsj.chicago_md:n56072	n-s---mn-
κατόπτας	kato/ptas	κατοπτάω	katopta/w	urn:cite2:hmt:lsj.chicago_md:n56065	v2siia---
καί	kai/	καί	kai/	urn:cite2:hmt:lsj.chicago_md:n51951	c--------
κε	ke	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------
κε	ke	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------
κε	ke	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------
κε	ke	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	g--------
κεκαλυμμένος	kekalumme/nos	καλύπτω	kalu/ptw	urn:cite2:hmt:lsj.chicago_md:n52893	v-srpemn-
κεκλήσεαι	keklh/seai	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2stie---
κελαδεινούς	keladeinou/s	κελαδεινός	keladeino/s	urn:cite2:hmt:lsj.chicago_md:n56444	a-p---ma-
κελεύεις	keleu/eis	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v2spia---
κεν	ken	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------
κεν	ken	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------
κεν	ken	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------
κεν	ken	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	g--------
κεραϊστήν	kerai+sth/n	κεραιστής	keraisth/s	urn:cite2:hmt:lsj.chicago_md:n56680	n-s---ma-
κερδαλέοισι	kerdale/oisi	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-p---md-
κερδαλέοισι	kerdale/oisi	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-p---nd-
κερδαλέοισιν	kerdale/oisin	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-p---md-
κερδαλέοισιν	kerdale/oisin	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-p---nd-
κερδαλέον	kerdale/on	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-s---ma-
