frequency	form	turns
372	,	urn:cts:greekLit:tlg0013.tlg004.fucex:1.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:1.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:1.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:2.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:3.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:3.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:4.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:4.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:5.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:6.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:7.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:8.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:10.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:11.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:13.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:13.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:14.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:14.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:14.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:15.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:15.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:17.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:19.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:20.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:20.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:21.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:27.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:31.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:31.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:31.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:31.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:34.token.12,urn:cts:greekLit:tlg0013.tlg004.fucex:36.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:38.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:44.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:44.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:45.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:50.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:50.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:52.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:52.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:52.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:55.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:56.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:57.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:58.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:62.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:63.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:66.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:70.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:72.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:73.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:73.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:77.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:77.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:79.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:80.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:80.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:85.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:86.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:90.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:90.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:91.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:91.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:91a.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:92.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:97.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:98.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:99.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:106.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:108.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:115.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:124.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:125.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:132.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:133.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:134.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:135.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:135.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:137.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:138.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:140.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:143.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:144.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:147.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:149.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:151.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:152.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:153.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:155.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:155.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:156.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:163.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:163.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:164.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:164.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:165.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:166.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:166.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:169.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:170.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:171.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:171.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:171.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:172.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:173.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:174.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:175.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:175.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:176.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:180.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:181.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:182.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:186.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:190.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:190.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:191.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:192.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:192.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:195.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:195.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:195.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:199.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:199.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:202.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:202.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:202.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:203.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:204.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:208.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:208.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:208.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:208.token.13,urn:cts:greekLit:tlg0013.tlg004.fucex:209.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:210.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:211.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:213.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:216.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:219.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:220.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:224.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:226.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:228.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:229.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:232.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:236.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:238.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:240.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:241.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:241.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:244.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:245.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:249.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:250.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:253.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:254.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:254.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:256.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:258.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:261.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:263.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:263.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:264.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:265.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:265.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:266.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:269.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:270.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:273.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:273.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:274.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:275.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:276.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:279.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:280.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:282.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:282.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:282.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:284.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:285.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:287.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:289.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:289.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:290.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:295.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:296.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:298.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:301.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:301.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:304.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:306.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:307.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:307.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:309.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:310.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:314.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:316.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:319.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:321.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:325.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:330.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:330.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:331.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:334.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:334.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:337.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:337.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:338.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:339.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:341.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:342.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:343.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:346.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:346.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:350.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:352.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:357.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:357.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:358.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:363.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:363.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:364.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:366.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:367.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:368.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:372.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:373.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:374.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:375.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:376.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:376.token.12,urn:cts:greekLit:tlg0013.tlg004.fucex:377.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:377.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:378.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:379.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:379.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:381.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:382.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:385.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:392.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:393.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:395.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:399.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:404.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:405.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:405.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:405.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:408.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:408.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:409b.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:411.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:411.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:412.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:415.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:415.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:417.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:417.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:421.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:427.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:429.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:432.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:433.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:434.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:436.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:436.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:436.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:436.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:439.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:439.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:443.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:445.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:445.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:446.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:446.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:447.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:447.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:448.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:450.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:453.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:455.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:455.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:455.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:456.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:457.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:457.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:460.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:464.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:464.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:468.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:468.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:468.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:470.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:472.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:472.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:474.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:475.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:477.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:477.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:478.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:483.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:485.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:487.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:489.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:490.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:492.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:492.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:493.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:496.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:497.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:500.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:500.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:504.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:504.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:506.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:508.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:510.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:510.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:514.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:514.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:514.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:514.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:518.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:519.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:521.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:522.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:522.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:524.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:525.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:527.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:529.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:530.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:530.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:532.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:533.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:533.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:533.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:533.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:536.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:539.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:539.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:540.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:541.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:541.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:543.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:545.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:548.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:548.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:549.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:550.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:551.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:552.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:552.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:553.token.2,urn:cts:greekLit:tlg0013.tlg004.fucex:553.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:554.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:555.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:556.token.4,urn:cts:greekLit:tlg0013.tlg004.fucex:557.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:560.token.9,urn:cts:greekLit:tlg0013.tlg004.fucex:562.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:565.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:565.token.11,urn:cts:greekLit:tlg0013.tlg004.fucex:566.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:567.token.3,urn:cts:greekLit:tlg0013.tlg004.fucex:567.token.6,urn:cts:greekLit:tlg0013.tlg004.fucex:570.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:570.token.10,urn:cts:greekLit:tlg0013.tlg004.fucex:571.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:572.token.8,urn:cts:greekLit:tlg0013.tlg004.fucex:577.token.5,urn:cts:greekLit:tlg0013.tlg004.fucex:579.token.7,urn:cts:greekLit:tlg0013.tlg004.fucex:579.token.11
