frequency	elided_form	expanded_form	presentation_form	turns
205	δ’	δέ	δέ	urn:cts:greekLit:tlg0006.tlg010.fu.sp:15.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:35.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:36.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:41.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:47.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:53.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:55.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:57.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:74.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:80.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:86.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:89.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:131.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:138.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:146.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:179.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:181.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:228.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:232.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:236.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:239.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:249.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:258.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:260.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:261.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:271.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:279.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:281.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:284.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:299.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:300.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:303.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:308.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:314.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:316.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:319.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:322.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:345.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:347.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:355.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:357.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:362.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:364.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:380.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:382.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:389.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:404.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:408.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:414.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:420.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:422.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:425.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:444.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:468.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:488.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:515.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:518.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:523.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:537.2.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:543.2.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:550.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:551.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:555.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:565.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:572.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:583.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:595.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:602.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:607.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:613.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:633.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:636.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:638.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:640.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:642.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:646.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:650.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:655.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:661.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:670.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:680.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:691.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:699.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:699.1.text.token10,urn:cts:greekLit:tlg0006.tlg010.fu.sp:700.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:707.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:720.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:731.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:741.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:743.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:746.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:775.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:781.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:785.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:789.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:790.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:803.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:804.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:816.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:821.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:823.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:825.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:855.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:861.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:865.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:866.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:877.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:891.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:897.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:916.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:926.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:934.1.text.token9,urn:cts:greekLit:tlg0006.tlg010.fu.sp:943.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:952.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:953.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:959.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:964.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:978.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:999.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1005.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1014.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1019.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1020.1.text.token10,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1038.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1040.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1043.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1045.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1061.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1066.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1103.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1109.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1111.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1141.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1146.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1151.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1158.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1166.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1168.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1170.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1172.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1177.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1179.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1190.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1194.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1194.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1198.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1200.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1202.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1204.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1207.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1208.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1213.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1217.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1222.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1254.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1255.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1269.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1276.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1284.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1289.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1289.1.text.token10,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1290.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1308.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1316.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1325.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1327.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1335.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1336.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1344.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1346.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1353.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1357.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1360.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1364.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1367.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1367.1.text.token10,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1393.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1403.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1419.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1423.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1436.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1464.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1465.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1467.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1489.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1492.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1494.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1520.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1545.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1561.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1563.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1566.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1581.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1585.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1587.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1595.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1597.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1607.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1608.1.text.token9,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1611.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1615.1.text.token10,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1616.2.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1618.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1619.1.text.token10,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1622.1.text.token3
49	τ’	τε	τε	urn:cts:greekLit:tlg0006.tlg010.fu.sp:7.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:73.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:98.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:99.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:106.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:262.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:292.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:309.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:313.1.text.token9,urn:cts:greekLit:tlg0006.tlg010.fu.sp:323.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:402.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:482.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:486.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:516.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:519.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:568.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:571.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:573.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:592.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:598.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:677.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:810.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:818.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:872.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:878.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:878.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1161.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1162.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1165.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1175.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1190.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1193.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1203.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1224.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1272.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1283.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1319.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1358.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1393.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1442.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1495.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1500.2.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1554.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1575.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1580.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1580.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1600.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1603.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1619.1.text.token4
42	σ’	σε	σε	urn:cts:greekLit:tlg0006.tlg010.fu.sp:158.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:164.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:173.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:289.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:293.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:312.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:318.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:324.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:362.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:386.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:403.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:520.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:531.2.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:558.2.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:578.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:588.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:651.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:654.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:733.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:817.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:824.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:907.2.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:919.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:934.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:948.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:972.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1119.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1276.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1291.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1339.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1343.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1345.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1363.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1410.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1413.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1437.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1440.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1500.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1518.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1544.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1560.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1596.1.text.token3
40	γ’	γε	γε	urn:cts:greekLit:tlg0006.tlg010.fu.sp:221.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:224.2.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:239.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:340.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:356.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:361.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:368.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:404.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:414.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:431.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:434.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:439.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:532.2.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:558.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:562.2.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:632.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:847.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:916.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:935.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:942.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:961.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:965.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:979.1.text.token10,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1009.1.text.token5,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1069.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1256.2.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1257.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1293.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1299.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1301.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1304.1.text.token3,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1309.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1353.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1356.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1399.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1409.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1413.1.text.token2,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1543.1.text.token9,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1574.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1617.1.text.token2
29	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0006.tlg010.fu.sp:26.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:76.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:94.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:133.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:144.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:241.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:290.1.text.token4,urn:cts:greekLit:tlg0006.tlg010.fu.sp:305.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:336.1.text.token7,urn:cts:greekLit:tlg0006.tlg010.fu.sp:390.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:392.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:439.1.text.token8,urn:cts:greekLit:tlg0006.tlg010.fu.sp:565.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:576.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:581.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:755.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:870.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1275.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1287.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1288.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1315.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1325.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1372.1.text.token6,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1443.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1531.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1547.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1554.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1562.1.text.token1,urn:cts:greekLit:tlg0006.tlg010.fu.sp:1569.1.text.token1
