frequency	elided_form	expanded_form	presentation_form	turns
201	δ’	δέ	δέ	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:53.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:55.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:66.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:70.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:71.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:89.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:93.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:94.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:106.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:107.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:10.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:14.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:17.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:19.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:25.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:45.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:137.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:149.2.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:161.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:213.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:223.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:225.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:231.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:239.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:247.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:253.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:259.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:261.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:268.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:279.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:282.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:283.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:288.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:314.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:332.1.text.token14,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:345.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:350.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:352.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:367.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:368.1.text.token9,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:388.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:394.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:396.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:403.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:413.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:417.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:427.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:428.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:430.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:432.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:441.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:446.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:452.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:457.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:460.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:465.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:472.1.text.token9,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:480.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:483.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:484.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:494.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:496.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:508.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:513.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:519.1.text.token9,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:522.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:551.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:555.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:557.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:559.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:570.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:585.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:609.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:613.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:619.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:638.1.text.token9,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:655.1.text.token9,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:657.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:696.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:699.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:700.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:701.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:708.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:712.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:716.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:718.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:724.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:732.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:740.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:742.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:747.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:749.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:762.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:807.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:811.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:814.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:824.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:825.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:825.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:863.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:865.1.text.token12,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:871.1.text.token11,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:877.1.text.token11,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:880.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:887.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:897.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:906.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:906.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:912.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:913.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:915.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:926.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:932.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:939.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:940.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:943.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:945.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:962.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:963.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:968.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:982.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:985.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:995.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:997.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1007.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1016.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1024.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1025.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1034.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1058.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1062.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1080.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1093.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1100.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1103.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1109.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1115.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1121.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1123.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1127.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1134.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1156.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1163.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1164.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1191.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1202.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1204.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1207.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1219.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1223.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1226.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1228.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1232.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1248.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1251.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1251.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1257.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1264.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1272.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1310a.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1327.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1328.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1334.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1351.2.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1361.2.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1362.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1365.2.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1370.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1374.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1375.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1388.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1390.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1400.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1401.1.text.token11,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1412.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1418.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1424.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1440.1.text.token9,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1457.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1462.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1467.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1470.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1503.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1541.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1547.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1561.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1563.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1565.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1568.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1570.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1577.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1581.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1583.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1584.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1584.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1601.2.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1604.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1609.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1614.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1616.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1628.1.text.token2
69	τ’	τε	τε	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:50.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:63.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:83.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:92.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:101.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:102.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:114.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:38.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:126.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:154.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:177.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:183.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:191.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:195.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:203.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:319.1.text.token12,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:354.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:414.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:422.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:448.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:450.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:474.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:474.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:489.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:507.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:508.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:526.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:564.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:585.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:588.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:595.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:596.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:648.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:666.2.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:831.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:888.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:903.1.text.token9,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:920.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:930.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:955.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:975.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1003.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1019.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1020.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1023.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1045.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1131.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1136.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1159.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1161.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1255.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1256.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1284.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1296.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1413.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1413.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1446.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1450.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1457.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1499.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1519.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1544.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1558.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1567.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1573.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1577.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1579.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1580.1.text.token3,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1597.1.text.token4
45	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:111.1.text.token2,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:139.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:312.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:351.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:385.1.text.token8,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:394a.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:407.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:420.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:435.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:476.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:487.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:500.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:511.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:516.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:610.1.text.token4,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:638.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:647.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:688.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:694.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:716.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:847.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:850.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:903.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:904.1.text.token10,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:908.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:930.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:946.1.text.token5,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:961.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:973.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:974.1.text.token6,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:983.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:990.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1013.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1188.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1192.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1246.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1271.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1357.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1358.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1360.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1365.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1397.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1400.1.text.token7,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1445.1.text.token1,urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1540.1.text.token1
