urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312445097
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312445098
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312445099
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312445100
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312445101
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403608
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430206
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1659160289
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1659160290
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224129
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224130
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224131
urn:cts:greekLit:tlg0085.tlg002.fu.sp:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260612T0224412015
urn:cts:greekLit:tlg0085.tlg002.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407928
urn:cts:greekLit:tlg0085.tlg002.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407929
urn:cts:greekLit:tlg0085.tlg002.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407930
urn:cts:greekLit:tlg0085.tlg002.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407931
urn:cts:greekLit:tlg0085.tlg002.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407932
urn:cts:greekLit:tlg0085.tlg002.fu.sp:10.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260612T0224418726
urn:cts:greekLit:tlg0085.tlg002.fu.sp:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124456501
urn:cts:greekLit:tlg0085.tlg002.fu.sp:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124456502
urn:cts:greekLit:tlg0085.tlg002.fu.sp:100.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0085.tlg002.fu.sp:100.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1000.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404177
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1000.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407411
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1000.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430258
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1000.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430585
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1000.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431922
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1000.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248035892
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1001.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260612T0224415647
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1001.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260612T0224415648
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1001.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260612T0224415649
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1001.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124849079
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1001.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124455881
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260612T0224410581
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400821
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430366
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432273
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260612T0224415580
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260612T0224415581
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260612T0224415583
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260612T0224415584
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260612T0224416304
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260612T0224416305
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260612T0224416306
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432565
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432566
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1002.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432567
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1219220354
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224137
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224138
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224139
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224141
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224142
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1219224143
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260612T0224413393
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260612T0224413394
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260612T0224413395
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1003.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260612T0224413396
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409554
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409555
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409556
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409557
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409558
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409559
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409554
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409555
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409556
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409557
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409558
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409559
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409560
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409561
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409562
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409563
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409564
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409565
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409566
urn:cts:greekLit:tlg0085.tlg002.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409567
