frequency	form	turns
345	,	urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:1.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:3.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:8.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:9.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:12.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:12.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:15.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:17.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:20.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:28.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:30.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:32.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:32.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:33.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:42.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:51.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:62c.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:63.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:64.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:66.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:70.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:74.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:82.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:82.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:84.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:84.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:88.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:88.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:89.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:91.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:94.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:96.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:97.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:102.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:102.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:103.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:104.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:104.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:116.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:118.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:118.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:123.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:131.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:132.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:133.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:134.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:134.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:138.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:138.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:139.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:140.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:141.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:143.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:144.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:145.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:152.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:153.2.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:154.2.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:155.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:163.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:164.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:165.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:166.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:171.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:173.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:175.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:179.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:179.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:180.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:182.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:185.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:185.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:186.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:188.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:189.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:189.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:191.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:194.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:195.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:196.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:198.1.text.token11,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:199.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:201.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:201.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:201.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:204.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:208.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:212.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:212.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:217.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:217.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:219.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:225.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:226.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:228.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:229.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:230.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:230.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:235.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:236.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:237.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:240.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:245.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:249.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:250.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:250.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:253.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:258.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:259.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:262.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:262.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:263.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:264.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:265.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:266.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:266.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:267.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:269.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:271.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:275.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:277.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:277.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:278.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:279.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:282.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:283.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:286.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:286.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:290.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:290.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:298.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:299.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:299.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:301.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:304.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:305.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:308.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:309.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:310.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:314.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:314.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:315.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:316.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:316.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:316.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:320.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:320.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:322.1.text.token12,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:323.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:324.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:326.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:326.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:327.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:328.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:329.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:332.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:332.1.text.token11,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:334.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:334.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:335.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:335.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:337.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:339.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:342.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:342.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:343.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:345.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:347.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:348.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:350.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:350.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:353.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:354.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:354.1.text.token12,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:356.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:356.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:359.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:359.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:359a.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:363.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:369.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:369.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:370.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:373.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:374.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:374d.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:375.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:375.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:376.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:376.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:377.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:379.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:381.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:381.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:382.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:383.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:384.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:388.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:389.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:391.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:392.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:393.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:393.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:394.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:394.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:397.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:398.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:399.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:400.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:400.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:401.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:402.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:408.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:410.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:410.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:412.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:413.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:415.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:418.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:420.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:421.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:426.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:427.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:427.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:432.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:436.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:437.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:437.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:443.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:448.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:451.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:452.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:455.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:456.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:457.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:458.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:459.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:461.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:464.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:465.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:473.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:477.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:480.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:481.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:482.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:483.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:483.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:497.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:501.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:503.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:504.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:510.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:510.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:510.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:519.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:520.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:526.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:528.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:530.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:535.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:536.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:538.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:539.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:540.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:548.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:548.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:551.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:552.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:553.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:553.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:554.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:555.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:556.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:560.2.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:562.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:563.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:563.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:565.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:566.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:566.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:568.2.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:569.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:572.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:573.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:574.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:574.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:575.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:576.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:579.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:580.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:583.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:585.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:586.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:587.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:590.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:590.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:590.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:597.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:599.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:599.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:600.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:601.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:601.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:601.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:602.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:605.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:606.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:615.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:617.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:621.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:624.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:624.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:624.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:625.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:626.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:627.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:634.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:645.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:646.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:649.1.text.token8,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:651.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:652.1.text.token5,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:659.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:661.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:661.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:663.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:664.1.text.token9,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:665.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:665.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:667.1.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:669.1.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:675.2.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:676.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:676.1.text.token7,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:676.1.text.token10,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:677.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:679.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:686.2.text.token2,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:686.2.text.token4,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:688.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:689.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:699.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:704.1.text.token3,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:706.1.text.token6,urn:cts:greekLit:tlg0006.tlg001.fu-sp.tok:706.1.text.token10
