frequency	elided_form	expanded_form	presentation_form	turns
99	δ’	δέ	δέ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:4.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:13.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:18.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:19.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:19.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:21.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:37.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:42.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:80.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:90.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:91.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:93.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:97.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:104.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:105.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:146.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:152.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:157.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:160.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:210.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:211.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:217.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:218.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:244.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:263.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:308.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:315.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:366.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:371.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:391.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:392.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:395.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:396.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:412.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:426.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:429.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:491.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:514.1.text.token15,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:520.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:523.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:543.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:563.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:568.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:570.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:649.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:676.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:678.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:712.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:717.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:722.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:723.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:723.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:750.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:760.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:763.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:768.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:772.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:830.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:835.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:849.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:871.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:894.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:903.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:904.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:910.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:963.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:964.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:964.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:982.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:991.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1011.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1019.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1114.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1121.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1123.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1124.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1125.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1126.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1128.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1136.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1149.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1153.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1161.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1185.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1200.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1204.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1207.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1211.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1227.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1234.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1235.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1236.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1254.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1257.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1258.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1266.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1314.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1319.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1320.1.text.token4
87	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:9.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:15.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:20.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:26.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:36.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:38.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:56.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:58.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:59.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:73.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:74.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:107.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:129.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:130.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:140.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:153.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:175.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:242.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:266.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:275.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:286.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:292.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:380.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:385.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:424.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:427.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:471.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:484.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:496.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:497.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:504.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:510.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:515.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:531.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:549.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:551.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:594.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:598.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:612.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:615.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:631.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:655.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:661.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:663.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:665.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:713.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:731.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:734.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:745.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:746.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:749.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:758.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:765.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:770.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:779.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:825.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:827.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:844.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:867.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:870.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:882.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:927.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:927.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:928.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:937.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:947.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:948.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:950.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:989.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:993.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:998.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1009.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1019.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1023.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1035.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1048.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1080.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1106.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1112.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1118.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1148.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1176.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1187.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1215.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1239.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1316.1.text.token1
51	γ’	γε	γε	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:5.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:6.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:31.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:36.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:59.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:74.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:81.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:88.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:115.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:117.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:118.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:189.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:206.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:238.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:252.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:351.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:355.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:374.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:377.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:421.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:466.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:477.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:509.1.text.token9,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:516.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:530.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:572.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:626.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:650.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:657.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:661.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:745.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:749.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:764.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:777.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:858.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:905.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:908.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:934.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:939.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:959.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1005.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1024.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1036.3.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1097.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1136.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1158.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1165.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1167.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1171.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1228.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1246.1.text.token3
30	Δί’	Δία	Δία	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:55.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:74.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:95.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:130.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:194.2.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:360.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:521.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:524.1.text.token12,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:561.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:594.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:609.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:777.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:836.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:862.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:873.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:900.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:908.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:927.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:933.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:934.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:970.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:986.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:990.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1022.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1033.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1090.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1095.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1147.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1188.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1241.1.text.token3
19	μ’	με	με	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:84.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:207.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:225.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:226.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:294.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:297.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:359.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:366.1.text.token9,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:493.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:519.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:709.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:746.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:753.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:845.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:849.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:932.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1033.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1033.1.text.token10,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1149.1.text.token6
17	τ’	τε	τε	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:27.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:40.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:75.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:317.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:389.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:502.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:633.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:709.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:719.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:795.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:892.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:953.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1249.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1250.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1253.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1266.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1301.1.text.token2
13	τοῦτ’	τοῦτο	τοῦτο	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:96.1.text.token7,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:175.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:240.2.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:268.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:290.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:418.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:486.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:492.1.text.token8,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:531.2.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:748.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1027.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1117.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1163.1.text.token2
12	παρ’	παρά	παρά	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:172.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:243.1.text.token6,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:453.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:532.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:603.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:613.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:634.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:854.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1056.1.text.token1,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1122.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1206.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1276.1.text.token2
12	σ’	σε	σε	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:70.2.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:376.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:380.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:384.1.text.token2,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:636.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:685.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:855.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:905.1.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:917.2.text.token5,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:961.1.text.token3,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:968.1.text.token4,urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1035.1.text.token3
