urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317413803
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427127
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427128
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427129
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427130
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427131
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427132
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427133
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427134
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427135
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427136
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427137
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124427138
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406067
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406068
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403903
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406447
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431132
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431519
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431747
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312442265
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406069
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406070
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431666
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433218
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317417149
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411784
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411785
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411786
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411787
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411788
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411789
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411790
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411791
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411792
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411794
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405464
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430564
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317412441
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317412442
