urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401761
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432238
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403608
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430206
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1311500337
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1311500338
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436788
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436789
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436790
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260612T0406289437
urn:cts:greekLit:tlg0085.tlg005.fu.sp:1.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431265
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260612T0406289861
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260612T0406289862
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260612T0406289863
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260612T0406289864
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260612T0406289865
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405904
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430067
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431486
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312530535
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312424548
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400821
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430366
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432273
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312532594
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312532595
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312532596
urn:cts:greekLit:tlg0085.tlg005.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312532597
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409433
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409434
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409435
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409436
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430097
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430736
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430737
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430797
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430898
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430899
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430900
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430901
urn:cts:greekLit:tlg0085.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430902
