urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124448269
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124448270
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T0247040110
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T0247040111
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403608
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430206
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408406
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408407
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312482693
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402354
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124442532
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124442533
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124448269
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124448270
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409851
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400821
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430366
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432273
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403330
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403331
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430425
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432374
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T0155060661
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T0155060663
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404517
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404518
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404519
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404520
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404521
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404522
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404523
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404524
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260612T0412156750
urn:cts:greekLit:tlg0006.tlg005.fu.sp:10.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436671
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T02470410769
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T02470410770
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T02470410771
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137472
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137473
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137474
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137475
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137476
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137477
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137478
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137479
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137480
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137481
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137482
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137483
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137484
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137485
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137486
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137487
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137488
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137489
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137490
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322137491
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1311501729
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1311501730
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401357
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430014
urn:cts:greekLit:tlg0006.tlg005.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430254
