frequency	elided_form	expanded_form	presentation_form	turns
152	δ’	δέ	δέ	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:56.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:73.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:75.1.text.token9,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:77.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:94.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:105.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:106.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:141.1.text.token8,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:150.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:158.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:162.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:171.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:188.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:198.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:201.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:201.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:213.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:227.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:228.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:232.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:242.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:260.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:265.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:269.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:277.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:278.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:282.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:284.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:290.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:300.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:302.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:310.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:314.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:318.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:325.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:338.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:341.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:344.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:357.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:361.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:385.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:416.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:430.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:431.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:436.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:440.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:458.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:463.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:467.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:472.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:474.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:480.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:489.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:492.1.text.token8,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:504.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:507.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:511.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:537.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:543.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:552.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:554.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:558.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:567.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:568.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:580.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:587.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:591.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:593.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:596.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:603.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:607.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:613.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:632.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:636.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:648.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:650.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:663.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:669.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:677.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:691.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:696.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:710.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:711.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:714.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:718.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:726.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:726.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:726.1.text.token12,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:729.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:731.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:755.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:805.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:825.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:832.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:842.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:869.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:873.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:881.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:926.1.text.token8,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:927.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:931.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:935.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:939.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:942.1.text.token8,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:948.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:950.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:953.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:954.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:957.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:962.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:969.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:973.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:977.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:981.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:984.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:986.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:990.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:994.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:998.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1006.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1010.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1013.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1018.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1039.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1098.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1114.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1116.1.text.token8,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1125.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1137.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1144.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1169.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1183.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1191.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1232.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1249.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1253.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1263.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1281.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1292.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1294.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1323.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1326.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1331.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1338.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1351.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1357.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1364.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1374.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1391.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1394.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1402.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1423.1.text.token2
57	τ’	τε	τε	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:97.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:103.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:144.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:177.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:185.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:200.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:226.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:351.2.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:364.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:369.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:371.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:380.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:408.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:422.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:425.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:437.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:477.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:527.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:554.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:585.1.text.token11,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:586.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:604.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:608.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:615.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:626.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:634.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:635.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:660.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:774.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:785.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:826.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:835.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:844.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:845.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:848.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:854.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:859.1.text.token9,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:862.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:926.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:933.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:955.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:976.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1049.2.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1098.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1100.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1104.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1154.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1266.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1274.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1275.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1290.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1325.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1332.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1342.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1362.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1371.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1376.1.text.token3
32	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:32.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:98.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:113.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:138.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:163.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:166.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:246.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:258.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:298.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:442.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:503.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:622.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:629.2.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:671.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:704.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:747.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:833.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:932.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1002.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1074.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1103.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1128.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1153.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1177.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1202.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1253.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1285.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1286.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1318.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1365.1.text.token8,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1399.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1422.1.text.token1
25	σ’	σε	σε	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:173.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:185.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:186.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:207.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:207.1.text.token8,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:211.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:239.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:270.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:289.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:307.1.text.token8,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:313.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:327.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:339.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:493.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:524.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:856.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:857.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:871.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:966.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1078.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1121.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1235.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1254.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1401.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1412.1.text.token2
20	μ’	με	με	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:141.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:176.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:302.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:317.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:509.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:574.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:577.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:686.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:707.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:850.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:859.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:988.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1052.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1152.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1179.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1222.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1253.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1263.1.text.token9,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1299.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1359.1.text.token5
20	θ’	τε	τε	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:40.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:71.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:181.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:400.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:403.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:478.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:523.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:599.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:708.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:782.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:784.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:791.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:855.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:859.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:860.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:944.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:950.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1076.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1090.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1319.1.text.token3
17	γ’	γε	γε	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:331.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:517.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:551.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:557.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:611.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:716.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:717.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:857.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:861.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1061.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1116.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1202.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1228.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1239.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1251.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1302.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1414.1.text.token2
17	τέκν’		τέκν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:227.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:318.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:323.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:336.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:454.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:492.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:520.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:525.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:537.1.text.token4,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:622.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:712.1.text.token6,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:865.1.text.token1,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:886.1.text.token5,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:896.1.text.token3,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1289.1.text.token7,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1367.1.text.token2,urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1380.1.text.token2
