urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400180
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400181
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400182
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400183
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312536434
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312536435
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312536436
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312536437
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312536438
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310732
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403330
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403331
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430425
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432374
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436788
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436789
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436790
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124450567
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124450568
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124450569
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124450570
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1002.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124450571
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1003.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400180
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1003.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400181
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1003.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400182
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1003.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400183
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
