frequency	elided_form	expanded_form	presentation_form	turns
178	δ’	δέ	δέ	urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:5.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:13.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:16.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:17.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:38.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:43.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:46.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:55.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:56.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:94.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:146.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:169.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:190.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:227.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:230.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:256.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:273.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:274.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:288.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:302.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:303.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:311.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:313.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:320.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:322.2.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:323.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:332.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:335.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:342.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:344.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:350.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:353.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:357.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:365.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:371.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:377.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:391.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:394.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:395.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:401.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:412.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:420.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:437.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:441.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:445.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:448.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:460.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:476.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:479.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:497.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:503.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:507.1.text.token9,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:511.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:523.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:532.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:543.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:583.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:592.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:593.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:609.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:611.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:614.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:634.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:637.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:638.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:658.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:661.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:681.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:695.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:707.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:717.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:722.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:733.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:746.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:759.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:778.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:782.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:794.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:798.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:806.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:809.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:815.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:819.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:840.2.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:883.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:893.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:902.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:904.1.text.token10,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:907.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:929.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:938.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:941.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:944.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:955.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:974.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1000.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1015.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1017.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1022.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1025.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1038.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1068.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1077.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1128.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1137.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1145.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1150.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1153.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1154.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1169.2.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1175.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1188.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1196.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1204.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1206.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1209a.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1209a.text.token10,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1216.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1220.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1225.1.text.token9,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1246.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1247.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1248.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1260.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1262.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1270.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1275.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1291.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1314.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1315.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1316.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1318.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1338.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1343.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1345.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1352.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1360.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1363.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1365.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1367.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1369.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1383.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1391.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1400.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1420.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1426.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1435.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1437.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1443.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1443.2.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1459.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1463.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1467.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1488.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1507.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1510.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1526.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1532.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1536.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1540.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1550.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1581.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1590.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1600.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1610.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1623.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1629.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1634.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1636.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1647.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1650.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1656.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1667.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1675.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1677.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1683.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1708.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1769.1.text.token6
77	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:9.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:26.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:28.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:44.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:47.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:152.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:155.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:217.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:238.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:242.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:248.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:254.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:284.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:308.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:383.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:407.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:421.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:429.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:443.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:450.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:500.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:503.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:524.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:586.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:590.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:591.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:624.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:644.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:659.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:688.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:735.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:737.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:740.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:755.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:768.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:785.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:797.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:845.2.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:849.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:860.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:874.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:884.2.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:927.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:973.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:984.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:987.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1000.1.text.token9,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1025.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1031.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1179.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1193.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1202.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1267.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1273.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1276.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1284.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1348.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1360.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1404.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1405.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1410.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1418.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1432.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1441.2.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1475.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1530.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1544.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1589.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1615.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1643.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1661.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1664.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1713.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1720.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1757.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1768.1.text.token1,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1777.1.text.token1
46	γ’	γε	γε	urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:25.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:27.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:42.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:48.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:51.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:65.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:151.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:152.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:195.2.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:260.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:266.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:333.2.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:387.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:396.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:403.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:417.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:537.2.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:565.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:590.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:597.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:644.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:648.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:649.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:650.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:651.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:792.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:857.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:881.2.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:883.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:919.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:966.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:977.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:980.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1125.1.text.token9,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1149.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1172.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1192.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1352.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1354.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1407.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1432.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1436.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1441.2.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1704.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1720.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1750.1.text.token3
40	τ’	τε	τε	urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:33.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:254.1.text.token8,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:331.2.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:349.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:364.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:390.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:422.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:488.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:535.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:558.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:618.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:772.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:803.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:808.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:821.2.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:868.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:952.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:976.1.text.token7,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:986.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1001.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1009.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1009.1.text.token6,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1103.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1131.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1165.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1288.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1288.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1310.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1375.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1376.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1398.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1399.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1417.1.text.token4,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1437.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1525.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1568.1.text.token5,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1571.1.text.token3,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1596.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1603.1.text.token2,urn:cts:greekLit:tlg0011.tlg007.fu-sp.tok:1719.1.text.token3
