urn:cts:greekLit:tlg0006.tlg003.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550635422
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550635423
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550635424
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T1253488756
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T1253488757
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T1253488758
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260611T1424104667
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260611T1424104668
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823396
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823397
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823398
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823399
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823400
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823401
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823402
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823403
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T0137445844
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T0137445845
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1701381448
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1701381449
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1701381450
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1701381451
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T0137447998
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404513
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404514
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404515
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404516
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124423981
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405632
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405633
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405634
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430374
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433143
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1002.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124437649
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420484
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420485
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420486
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124817686
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124817687
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T0137440329
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638168
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638169
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638170
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638171
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406882
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1003.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406883
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260612T1831585593
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260612T1831585594
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260612T1831585595
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312515071
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312515072
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312515073
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312515074
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401357
