frequency	elided_form	expanded_form	presentation_form	turns
127	δ’	δέ	δέ	urn:cts:greekLit:tlg0011.tlg005.fu.sp:6.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:7.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:8.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:47.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:73.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:75.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:89.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:97.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:150.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:172.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:192.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:194.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:268.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:275.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:282.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:290.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:294.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:299.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:303.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:313.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:319.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:335.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:337.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:339.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:354.1.text.token.10,urn:cts:greekLit:tlg0011.tlg005.fu.sp:357.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:364.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:365.1.text.token.10,urn:cts:greekLit:tlg0011.tlg005.fu.sp:381.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:396.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:402.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:405.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:421.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:439.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:461.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:519.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:523.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:545.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:548.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:577.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:593.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:601.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:612.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:617.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:625.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:647.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:657.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:686.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:690.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:694.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:706.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:709.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:711.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:714.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:720.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:721.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:724.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:725.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:729.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:731.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:734.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:734.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:736.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:745.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:746.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:749.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:762.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:767.1.text.token.9,urn:cts:greekLit:tlg0011.tlg005.fu.sp:769.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:783.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:786.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:791.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:802.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:822.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:822.1.text.token.9,urn:cts:greekLit:tlg0011.tlg005.fu.sp:847.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:875.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:891.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:897.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:899.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:900.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:921.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:923.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:951.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:954.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:961.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:970.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:998.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1000.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1017.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1041.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1100.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1112.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1136.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1148.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1149.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1153.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1153.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1172.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1176.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1194.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1215.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1218.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1237.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1244.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1285.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1291.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1293.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1296.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1309.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1317.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1334.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1338.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1357.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1362.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1367.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1369.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1379.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1401.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1402.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1405.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1447.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1467.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1493.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1495.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1501.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1505.1.text.token.2
81	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0011.tlg005.fu.sp:22.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:27.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:67.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:72.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:103.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:134.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:137.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:140.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:146.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:185.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:189.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:223.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:232.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:256.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:277.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:298.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:308.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:339.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:378.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:387.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:394.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:396.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:414.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:431.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:435.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:437.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:450.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:467.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:536.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:537.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:554.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:584.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:595.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:619.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:626.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:643.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:650.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:781.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:802.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:807.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:817.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:879.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:881.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:882.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:913.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:915.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:916.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:944.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:949.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:967.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:986.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1007.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1009.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1019.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1023.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1029.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1035.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1042.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1044.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1052.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1055.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1063.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1102.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1125.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1141.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1147.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1204.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1217.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1239.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1251.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1298.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1301.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1307.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1329.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1331.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1373.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1411.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1472.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1488.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1500.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1502.1.text.token.1
35	μ’	με	με	urn:cts:greekLit:tlg0011.tlg005.fu.sp:68.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:71.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:135.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:207.1.text.token.9,urn:cts:greekLit:tlg0011.tlg005.fu.sp:222.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:228.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:261.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:266.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:312.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:395.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:430.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:495.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:552.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:556.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:606.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:616.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:631.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:650.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:777.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:782.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:808.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:928.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:957.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1035.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1112.1.text.token.9,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1163.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1165.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1206.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1264.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1277.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1315.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1348.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1353.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1359.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1456.1.text.token.4
33	γ’	γε	γε	urn:cts:greekLit:tlg0011.tlg005.fu.sp:137.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:146.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:164.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:232.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:298.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:332.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:365.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:387.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:394.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:411.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:441.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:482.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:518.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:536.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:548.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:561.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:605.1.text.token.9,urn:cts:greekLit:tlg0011.tlg005.fu.sp:631.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:909.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:923.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:925.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:941.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:944.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1020.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1035.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1045.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1124.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1146.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1216.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1217.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1221.2.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1347.2.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1439.1.text.token.5
27	οὐδ’	οὐδέ	οὐδέ	urn:cts:greekLit:tlg0011.tlg005.fu.sp:43.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:132.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:186.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:359.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:365.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:373.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:433.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:485.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:501.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:574.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:629.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:630.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:697.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:911.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:922.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:997.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1005.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1034.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1053.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1197.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1197.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1282.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1283.1.text.token.1,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1287.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1359.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1412.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1423.1.text.token.5
26	σ’	σε	σε	urn:cts:greekLit:tlg0011.tlg005.fu.sp:235.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:291.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:317.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:341.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:379.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:482.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:517.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:529.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:561.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:597.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:622.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:669.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:920.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1018.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1034.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1093.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1127.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1130.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1139.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1158.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1193.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1199.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1271.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1312.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1362.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1499.1.text.token.3
23	τ’	τε	τε	urn:cts:greekLit:tlg0011.tlg005.fu.sp:19.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:28.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:67.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:69.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:85.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:159.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:168.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:168.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:249.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:250.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:462.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:651.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:726.1.text.token.4,urn:cts:greekLit:tlg0011.tlg005.fu.sp:813.1.text.token.6,urn:cts:greekLit:tlg0011.tlg005.fu.sp:852.1.text.token.3,urn:cts:greekLit:tlg0011.tlg005.fu.sp:937.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1010.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1061.1.text.token.8,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1087.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1097.1.text.token.7,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1263.1.text.token.2,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1365.1.text.token.5,urn:cts:greekLit:tlg0011.tlg005.fu.sp:1498.1.text.token.2
