frequency	elided_form	expanded_form	presentation_form	turns
103	δ’	δέ	δέ	urn:cts:greekLit:tlg0019.tlg002.fu.sp:25.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:37.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:58.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:62.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:76.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:77.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:79.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:88.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:118.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:154.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:158.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:174.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:175.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:204.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:211.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:217.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:266.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:269.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:272.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:277.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:296.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:305.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:327.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:359.1.text.token.10,urn:cts:greekLit:tlg0019.tlg002.fu.sp:363.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:377.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:420.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:423.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:438.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:443.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:464.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:467.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:488.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:503.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:509.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:522.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:529.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:531.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:534.1.text.token.9,urn:cts:greekLit:tlg0019.tlg002.fu.sp:540.1.text.token.10,urn:cts:greekLit:tlg0019.tlg002.fu.sp:575.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:576.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:596.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:604.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:615.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:617.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:626.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:629.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:634.1.text.token.10,urn:cts:greekLit:tlg0019.tlg002.fu.sp:646.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:651.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:652.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:660.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:666.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:667.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:670.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:680.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:684.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:690.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:713.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:718.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:733.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:754.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:775.1.text.token.9,urn:cts:greekLit:tlg0019.tlg002.fu.sp:779.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:799.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:817.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:819.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:854.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:866.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:868.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:881.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:891.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:927.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:946.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:948.2.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:991.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1001.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1024.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1061.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1065.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1123.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1129.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1171.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1172.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1178.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1191.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1204.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1204.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1220.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1223.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1226.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1251.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1252.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1278.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1282.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1296.1.text.token.9,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1311.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1318.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1339.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1347.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1351.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1365.1.text.token.2
71	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0019.tlg002.fu.sp:15.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:17.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:20.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:35.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:74.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:85.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:95.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:98.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:146.2.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:169.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:188.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:193.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:197.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:225.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:244.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:246.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:271.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:275.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:276.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:328.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:333.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:339.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:346.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:361.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:386.1.text.token.9,urn:cts:greekLit:tlg0019.tlg002.fu.sp:391.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:462.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:488.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:492.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:570.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:688.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:712.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:736.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:751.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:780.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:784.1.text.token.9,urn:cts:greekLit:tlg0019.tlg002.fu.sp:801.1.text.token.10,urn:cts:greekLit:tlg0019.tlg002.fu.sp:804.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:850.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:863.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:872.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:883.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:888.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:890.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:904.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:953.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:962.2.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:965.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1025.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1052.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1057.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1063.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1080.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1090.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1100.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1104.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1110.2.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1115.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1162.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1165.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1165.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1192.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1192.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1307.1.text.token.10,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1327.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1337.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1356.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1357.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1371.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1382.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1397.1.text.token.3
48	γ’	γε	γε	urn:cts:greekLit:tlg0019.tlg002.fu.sp:54.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:87.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:124.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:186.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:258.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:315.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:337.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:344.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:356.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:365.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:384.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:413.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:417.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:423.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:427.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:443.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:465.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:470.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:609.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:615.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:624.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:667.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:671.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:700.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:713.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:744.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:797.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:801.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:893.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:942.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:960.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:965.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:967.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1035.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1089.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1100.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1111.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1151.2.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1178.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1180.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1257.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1307.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1347.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1368.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1373.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1377.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1388.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1402.1.text.token.2
40	σ’	σε	σε	urn:cts:greekLit:tlg0019.tlg002.fu.sp:190.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:277.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:288.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:290.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:294.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:295.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:413.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:460.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:694.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:698.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:700.1.text.token.11,urn:cts:greekLit:tlg0019.tlg002.fu.sp:703.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:711.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:732.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:734.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:779.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:832.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:848.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:874.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:893.1.text.token.9,urn:cts:greekLit:tlg0019.tlg002.fu.sp:903.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:926.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:960.1.text.token.9,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1017.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1031.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1049.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1072.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1100.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1113.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1153.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1160.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1173.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1181.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1221.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1232.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1250.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1255.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1261.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1345.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1404.1.text.token.2
28	μ’	με	με	urn:cts:greekLit:tlg0019.tlg002.fu.sp:35.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:68.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:113.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:160.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:292.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:336.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:338.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:359.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:409.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:452.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:461.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:465.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:472.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:647.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:820.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:862.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:902.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:903.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:946.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:949.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1024.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1029.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1044.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1122.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1141.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1230.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1240.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1346a.text.token.2
18	τ’	τε	τε	urn:cts:greekLit:tlg0019.tlg002.fu.sp:207.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:208.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:212.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:349.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:407.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:457.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:590.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:604.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:636.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:638.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:732.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:736.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:795.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:816.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:839.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1033.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1377.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1380.1.text.token.3
17	ταῦτ’	ταῦτα	ταῦτα	urn:cts:greekLit:tlg0019.tlg002.fu.sp:111.2.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:125.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:135.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:202.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:468.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:474.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:541.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:664.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:843.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1019.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1041.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1124.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1224.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1302.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1311.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1357.1.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1396.1.text.token.2
16	ἵν’	ἵνα	ἵνα	urn:cts:greekLit:tlg0019.tlg002.fu.sp:96.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:114.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:118.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:491.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:494.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:548.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:668.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:727.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:747.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:850.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:897.1.text.token.1,urn:cts:greekLit:tlg0019.tlg002.fu.sp:970.1.text.token.7,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1227.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1328.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1405.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1408.1.text.token.1
16	Δί’	Δία	Δία	urn:cts:greekLit:tlg0019.tlg002.fu.sp:85.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp: 139.2.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:282.1.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:336.2.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:375.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:417.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:719.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:725.2.text.token.2,urn:cts:greekLit:tlg0019.tlg002.fu.sp:801.1.text.token.6,urn:cts:greekLit:tlg0019.tlg002.fu.sp:901.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:972.2.text.token.4,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1000.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1163.1.text.token.5,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1347.1.text.token.8,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1350.1.text.token.3,urn:cts:greekLit:tlg0019.tlg002.fu.sp:1382.1.text.token.2
