urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312443296
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312443297
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406396
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406397
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406398
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406399
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406400
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406401
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125119678
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402019
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402020
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402021
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402022
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402023
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400175
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400176
urn:cts:greekLit:tlg0019.tlg004.fu.sp:1.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400177
urn:cts:greekLit:tlg0019.tlg004.fu.sp:10.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400179
urn:cts:greekLit:tlg0019.tlg004.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406447
