urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400042
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409469
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409470
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409471
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400043
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430053
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432473
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404517
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404518
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404519
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404520
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404521
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404522
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404523
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404524
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406395
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422707
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430302
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400042
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1431130195
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1431130196
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1431130197
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1431130198
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401357
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430014
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430254
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431461
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312441739
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1535402259
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446226
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446227
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446228
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446229
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446230
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446231
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446232
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446233
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446234
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010069
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010070
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430661
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430662
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124822880
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124822881
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124822882
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406444
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406445
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406446
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422458
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432084
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T1533396696
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T1533396697
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T1533396698
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T1533396699
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T1533396700
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T1533396701
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T1533396702
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T1533396703
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401787
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430003
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:100.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432032
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1000.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T1533395064
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1000.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T1533395065
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:1000.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T1533395066
