urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704507420
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409405
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409406
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409407
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409408
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409409
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409410
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430434
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430435
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430436
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406396
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406397
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406398
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406399
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406400
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406401
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501145
urn:cts:greekLit:tlg0019.tlg008.fu.sp:100.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501146
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501837
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501838
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508697
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508698
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508699
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508700
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508701
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508702
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704502048
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704502049
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1001.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403920
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405118
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430723
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1001.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406394
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1001.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430190
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1001.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430447
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505811
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505812
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505813
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505814
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505815
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505816
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409665
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409666
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405464
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430564
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403622
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430151
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430885
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125111644
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125111645
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405840
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430427
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430465
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1703046916
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406447
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431132
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431519
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431747
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508921
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508922
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407380
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430464
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431489
