Μοῦσαι	*mou=sai	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-p---fn-
μοῦσαι	mou=sai	μοῦσα	mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-p---fn-
