frequency	elided_form	expanded_form	presentation_form	turns
144	δ’	δέ	δέ	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:8.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:13.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:28.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:30.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:35.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:40.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:43.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:52.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:61.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:109.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:111.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:116.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:117.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:119.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:120.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:123.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:141.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:163.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:223.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:227.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:232.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:234.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:237.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:253.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:253.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:267.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:272.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:285.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:287.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:291.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:293.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:303.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:309.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:312.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:321.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:326.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:331.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:336.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:339.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:354.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:357.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:362.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:372.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:376.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:377.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:386.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:415.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:417.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:418.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:427.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:429.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:436.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:479.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:514.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:523.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:524.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:527.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:533.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:534.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:534.1.text.token10,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:536.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:538.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:542.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:544.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:546.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:553.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:555.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:564.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:566.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:568.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:571.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:575.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:587.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:591.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:594.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:595.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:597.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:601.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:604.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:608.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:609.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:614.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:625.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:626.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:641.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:644.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:661.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:670.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:678.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:690.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:731.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:740.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:767.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:795.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:796.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:822.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:830.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:859.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:863.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:872.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:875.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:886.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:900.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:902.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:911.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:916.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:920.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:929.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:958.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:962.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:964.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:974.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:988.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1015.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1053.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1086.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1136.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1140.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1143.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1152.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1164.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1182.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1186.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1194.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1196.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1211.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1215.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1222.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1227.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1228.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1228.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1230.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1232.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1237.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1241.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1243.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1256.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1266.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1268.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1270.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1271.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1287.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1288.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1291.1.text.token2
55	τ’	τε	τε	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:15.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:17.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:18.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:21.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:146.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:200.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:209.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:213.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:224.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:240.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:240.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:266.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:276.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:291.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:294.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:314.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:314.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:324.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:346.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:353.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:355.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:363.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:404.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:407.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:426.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:428.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:434.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:465.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:510.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:525.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:540.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:553.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:560.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:580.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:607.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:612.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:612.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:615.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:620.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:643.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:653.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:753.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:794.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:807.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:854.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:868.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:939.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:948.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:955.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1072.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1079.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1130.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1210.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1231.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1255.1.text.token5
33	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:105.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:144.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:219.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:264.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:286.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:290.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:401.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:409.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:573.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:605.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:679.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:724.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:741.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:787.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:797.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:799.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:825.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:843.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:888.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:948.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:973.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1018.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1019.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1024.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1039.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1054.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1189.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1193.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1199.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1214.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1245.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1250.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1259.1.text.token1
25	μ’	με	με	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:4.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:178.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:205.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:231.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:285.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:360.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:364.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:369.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:369.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:391.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:416.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:424.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:432.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:440.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:502.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:550.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:692.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:812.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:861.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:940.2.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:970.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1128.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1148.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1156.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1269.1.text.token6
23	θ’	τε	τε	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:21.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:22.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:147.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:268.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:270.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:333.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:412.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:424.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:459.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:476.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:520.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:560.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:582.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:613.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:621.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:741.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:810.1.text.token9,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:819.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:844.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:851.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:852.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:903.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1198.1.text.token2
22	σ’	σε	σε	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:98.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:150.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:188.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:218.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:243.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:247.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:272.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:342.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:389.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:488.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:514.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:802.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:891.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:913.2.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:954.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:976.1.text.token9,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:988.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1031.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1031.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1116.2.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1218.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1281.1.text.token8
16	γ’	γε	γε	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:264.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:396.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:408.1.text.token8,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:421.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:429.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:433.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:602.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:766.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:774.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:782.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:854.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:976.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:993.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1004.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1248.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1275.1.text.token3
16	ποτ’	ποτε	ποτε	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:11.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:57.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:69.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:154.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:185.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:284.1.text.token4,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:371.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:484.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:619.1.text.token6,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:691.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:762.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:809.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:810.1.text.token2,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:891.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1045.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1269.1.text.token3
10	ἵν’	ἵνα	ἵνα	urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:2.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:11.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:27.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:100.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:711.1.text.token1,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:818.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:971.1.text.token5,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1125.1.text.token7,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1149.1.text.token3,urn:cts:greekLit:tlg0006.tlg007.fu-sp.tok:1243.1.text.token4
