λόγοι	lo/goi	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-p---mn-
λόγοι	lo/goi	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-p---mv-
λόγοις	lo/gois	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-p---md-
λόγον	lo/gon	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-s---ma-
λόγος	lo/gos	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-s---mn-
λόγου	lo/gou	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-s---mg-
λόγου	lo/gou	λογόω	logo/w	urn:cite2:hmt:lsj.chicago_md:n63777	v2spma---
λόγου	lo/gou	λογόω	logo/w	urn:cite2:hmt:lsj.chicago_md:n63777	v3siia---
λόγους	lo/gous	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-p---ma-
λόγους	lo/gous	λογόω	logo/w	urn:cite2:hmt:lsj.chicago_md:n63777	v2siia---
λόγχης	lo/gxhs	λόγχη	lo/gxh	urn:cite2:hmt:lsj.chicago_md:n63783	n-s---fg-
λόγχης	lo/gxhs	λόγχη	lo/gxh	urn:cite2:hmt:lsj.chicago_md:n63784	n-s---fg-
λόγων	lo/gwn	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-p---mg-
λόγων	lo/gwn	λογάω	loga/w	urn:cite2:hmt:lsj.chicago_md:n63698	v3piia---
λόγων	lo/gwn	λογάω	loga/w	urn:cite2:hmt:lsj.chicago_md:n63698	v1siia---
λόγῳ	lo/gw|	λόγος	lo/gos	urn:cite2:hmt:lsj.chicago_md:n63772	n-s---md-
λύεται	lu/etai	λύω	lu/w	urn:cite2:hmt:lsj.chicago_md:n64316	v3spie---
λύεται	lu/etai	λύω	lu/w	urn:cite2:hmt:lsj.chicago_md:n64316	v3spie---
λύκου	lu/kou	λύκος	lu/kos	urn:cite2:hmt:lsj.chicago_md:n64112	n-s---mg-
λύκου	lu/kou	λυκόω	luko/w	urn:cite2:hmt:lsj.chicago_md:n64131	v2spma---
λύκου	lu/kou	λυκόω	luko/w	urn:cite2:hmt:lsj.chicago_md:n64131	v3siia---
λύμαν	lu/man	λύμη	lu/mh	urn:cite2:hmt:lsj.chicago_md:n64149	n-s---fa-
λύμας	lu/mas	λύμη	lu/mh	urn:cite2:hmt:lsj.chicago_md:n64149	n-p---fa-
λύμας	lu/mas	λύμη	lu/mh	urn:cite2:hmt:lsj.chicago_md:n64149	n-s---fg-
λύπη	lu/ph	λύπη	lu/ph	urn:cite2:hmt:lsj.chicago_md:n64152	n-s---fn-
λύπη	lu/ph	λύπη	lu/ph	urn:cite2:hmt:lsj.chicago_md:n64152	n-s---fv-
λύπη	lu/ph	λυπέω	lupe/w	urn:cite2:hmt:lsj.chicago_md:n64151	v2spma---
λύπη	lu/ph	λυπέω	lupe/w	urn:cite2:hmt:lsj.chicago_md:n64151	v3siia---
λώβαν	lw/ban	λώβη	lw/bh	urn:cite2:hmt:lsj.chicago_md:n64322	n-s---fa-
λώβας	lw/bas	λώβη	lw/bh	urn:cite2:hmt:lsj.chicago_md:n64322	n-p---fa-
λώβας	lw/bas	λώβη	lw/bh	urn:cite2:hmt:lsj.chicago_md:n64322	n-s---fg-
λώβᾳ	lw/ba|	λώβη	lw/bh	urn:cite2:hmt:lsj.chicago_md:n64322	n-s---fd-
λῦσαι	lu=sai	λύω	lu/w	urn:cite2:hmt:lsj.chicago_md:n64316	v2samm---
λῦσαι	lu=sai	λύω	lu/w	urn:cite2:hmt:lsj.chicago_md:n64316	v--ana---
λῦσαί	lu=sai/	λύω	lu/w	urn:cite2:hmt:lsj.chicago_md:n64316	v2samm---
λῦσαί	lu=sai/	λύω	lu/w	urn:cite2:hmt:lsj.chicago_md:n64316	v--ana---
μαθεῖν	maqei=n	μανθάνω	manqa/nw	urn:cite2:hmt:lsj.chicago_md:n64914	v--ana---
μαθήματα	maqh/mata	μάθημα	ma/qhma	urn:cite2:hmt:lsj.chicago_md:n64512	n-p---nn-
μαθήματα	maqh/mata	μάθημα	ma/qhma	urn:cite2:hmt:lsj.chicago_md:n64512	n-p---nv-
μαθήματα	maqh/mata	μάθημα	ma/qhma	urn:cite2:hmt:lsj.chicago_md:n64512	n-p---na-
μαθών	maqw/n	μανθάνω	manqa/nw	urn:cite2:hmt:lsj.chicago_md:n64914	v-sapamn-
μακρούς	makrou/s	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-p---ma-
μακροῦ	makrou=	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-s---mg-
μακροῦ	makrou=	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-s---ng-
μακρῶν	makrw=n	μάκρα	ma/kra	urn:cite2:hmt:lsj.chicago_md:n64616	n-p---fg-
μακρῶν	makrw=n	μάκρος	ma/kros	urn:cite2:hmt:lsj.chicago_md:n64704	n-p---ng-
μακρῶν	makrw=n	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-p---fg-
μακρῶν	makrw=n	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-p---mg-
μακρῶν	makrw=n	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-p---ng-
μακάρων	maka/rwn	μάκαρ	ma/kar	urn:cite2:hmt:lsj.chicago_md:n64581	n-p---mg-
μακάρων	maka/rwn	μάκαρ	ma/kar	urn:cite2:hmt:lsj.chicago_md:n64581	n-p---fg-
μακάρων	maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---fg-
μακάρων	maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---mg-
μακάρων	maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---ng-
μανείη	manei/h	μαίνομαι	mai/nomai	urn:cite2:hmt:lsj.chicago_md:n64562	v3saop---
μανθάνειν	manqa/nein	μανθάνω	manqa/nw	urn:cite2:hmt:lsj.chicago_md:n64914	v--pna---
μαντιπόλου	mantipo/lou	μαντιπόλος	mantipo/los	urn:cite2:hmt:lsj.chicago_md:n64960	n-s---mg-
μαντιπόλου	mantipo/lou	μαντιπόλος	mantipo/los	urn:cite2:hmt:lsj.chicago_md:n64960	n-s---fg-
μαντιπόλου	mantipo/lou	μαντιπόλος	mantipo/los	urn:cite2:hmt:lsj.chicago_md:n64960	n-s---ng-
μαργῶσαν	margw=san	μαργάω	marga/w	urn:cite2:hmt:lsj.chicago_md:n65010	v-sppafa-
μαστεύουσα	masteu/ousa	μαστεύω	masteu/w	urn:cite2:hmt:lsj.chicago_md:n65139	v-sppafn-
μαστεύουσα	masteu/ousa	μαστεύω	masteu/w	urn:cite2:hmt:lsj.chicago_md:n65139	v-sppafv-
μαστοί	mastoi/	μαστός	masto/s	urn:cite2:hmt:lsj.chicago_md:n65174	n-p---mn-
μαστοί	mastoi/	μαστός	masto/s	urn:cite2:hmt:lsj.chicago_md:n65174	n-p---mv-
μαστούς	mastou/s	μαστός	masto/s	urn:cite2:hmt:lsj.chicago_md:n65174	n-p---ma-
μαστῶν	mastw=n	μαστάζω	masta/zw	urn:cite2:hmt:lsj.chicago_md:n65128	v-sfpamv-
μαστῶν	mastw=n	μαστάζω	masta/zw	urn:cite2:hmt:lsj.chicago_md:n65128	v-sfpann-
μαστῶν	mastw=n	μαστάζω	masta/zw	urn:cite2:hmt:lsj.chicago_md:n65128	v-sfpanv-
μαστῶν	mastw=n	μαστάζω	masta/zw	urn:cite2:hmt:lsj.chicago_md:n65128	v-sfpana-
μαστῶν	mastw=n	μαστάζω	masta/zw	urn:cite2:hmt:lsj.chicago_md:n65128	v-sfpamn-
μαστῶν	mastw=n	μαστός	masto/s	urn:cite2:hmt:lsj.chicago_md:n65174	n-p---mg-
ματεύομεν	mateu/omen	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v1ppia---
ματεύομεν	mateu/omen	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v1piia---
ματεύουσ’	mateu/ous'	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v-sppafn-
ματεύουσ’	mateu/ous'	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v-sppafv-
ματεύουσ’	mateu/ous'	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v-pppamd-
ματεύουσ’	mateu/ous'	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v-pppand-
ματεύουσ’	mateu/ous'	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v3ppia---
ματεύουσ’	mateu/ous'	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v-pppafn-
ματεύουσ’	mateu/ous'	ματεύω	mateu/w	urn:cite2:hmt:lsj.chicago_md:n65236	v-pppafv-
ματρός	matro/s	μήτηρ	mh/thr	urn:cite2:hmt:lsj.chicago_md:n67543	n-s---fg-
ματρός	matro/s	μήτηρ	mh/thr	urn:cite2:hmt:lsj.chicago_md:n67543	n-s---fg-
ματέρος	mate/ros	μήτηρ	mh/thr	urn:cite2:hmt:lsj.chicago_md:n67543	n-s---fg-
μαχούμεθ’	maxou/meq'	μάχομαι	ma/xomai	urn:cite2:hmt:lsj.chicago_md:n65313	v1pfim---
μαχούμεθ’	maxou/meq'	μάχομαι	ma/xomai	urn:cite2:hmt:lsj.chicago_md:n65313	v1ppie---
μαχούμεθ’	maxou/meq'	μάχομαι	ma/xomai	urn:cite2:hmt:lsj.chicago_md:n65313	v1piie---
μαχούμεθ’	maxou/meq'	μαχάω	maxa/w	urn:cite2:hmt:lsj.chicago_md:n65293	v1ppie---
μαχούμεθ’	maxou/meq'	μαχάω	maxa/w	urn:cite2:hmt:lsj.chicago_md:n65293	v1piie---
μαχούμεθ’	maxou/meq'	συμμαχέω	summaxe/w	urn:cite2:hmt:lsj.chicago_md:n98353	v1ppie---
μαχούμεθ’	maxou/meq'	συμμαχέω	summaxe/w	urn:cite2:hmt:lsj.chicago_md:n98353	v1piie---
μαίνῃ	mai/nh|	μαίνη	mai/nh	urn:cite2:hmt:lsj.chicago_md:n64557	n-s---fd-
μαίνῃ	mai/nh|	μαίνομαι	mai/nomai	urn:cite2:hmt:lsj.chicago_md:n64562	v2spse---
μαίνῃ	mai/nh|	μαίνομαι	mai/nomai	urn:cite2:hmt:lsj.chicago_md:n64562	v2spie---
με	me	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---ma-
με	me	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fa-
μεγίστη	megi/sth	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---fn-
μεγίστη	megi/sth	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---fv-
μεθεῖναι	meqei=nai	μεθίημι	meqi/hmi	urn:cite2:hmt:lsj.chicago_md:n65624	v--ana---
μεθεῖναι	meqei=nai	μεθίημι	meqi/hmi	urn:cite2:hmt:lsj.chicago_md:n65624	v--ana---
μεθέντες	meqe/ntes	μεθίημι	meqi/hmi	urn:cite2:hmt:lsj.chicago_md:n65624	v-papamn-
μεθέντες	meqe/ntes	μεθίημι	meqi/hmi	urn:cite2:hmt:lsj.chicago_md:n65624	v-papamv-
μεθήσομαι	meqh/somai	μεθίημι	meqi/hmi	urn:cite2:hmt:lsj.chicago_md:n65624	v1sfim---
μεθῆκαν	meqh=kan	μεθίημι	meqi/hmi	urn:cite2:hmt:lsj.chicago_md:n65624	v3paia---
μεθῆχ’	meqh=x'	μεθήκω	meqh/kw	urn:cite2:hmt:lsj.chicago_md:n65616	v3siia---
μεθῆχ’	meqh=x'	μεθίημι	meqi/hmi	urn:cite2:hmt:lsj.chicago_md:n65624	v1saia---
μεθῆχ’	meqh=x'	μεθίημι	meqi/hmi	urn:cite2:hmt:lsj.chicago_md:n65624	v3saia---
μειζόνως	meizo/nws	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	x--------
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---mn-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---mv-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---ma-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---fn-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---fv-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---fa-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---nn-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---nv-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-d---na-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-s---md-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-s---fd-
μελαναυγεῖ	melanaugei=	μελαναυγής	melanaugh/s	urn:cite2:hmt:lsj.chicago_md:n65839	n-s---nd-
μελανοπτερύγων	melanopteru/gwn	μελανοπτέρυξ	melanopte/ruc	urn:cite2:hmt:lsj.chicago_md:n65896	n-p---mg-
μελανοπτερύγων	melanopteru/gwn	μελανοπτέρυξ	melanopte/ruc	urn:cite2:hmt:lsj.chicago_md:n65896	n-p---fg-
μελανόπτερον	melano/pteron	μελανόπτερος	melano/pteros	urn:cite2:hmt:lsj.chicago_md:n65895	n-s---ma-
μελανόπτερον	melano/pteron	μελανόπτερος	melano/pteros	urn:cite2:hmt:lsj.chicago_md:n65895	n-s---fa-
μελανόπτερον	melano/pteron	μελανόπτερος	melano/pteros	urn:cite2:hmt:lsj.chicago_md:n65895	n-s---nn-
μελανόπτερον	melano/pteron	μελανόπτερος	melano/pteros	urn:cite2:hmt:lsj.chicago_md:n65895	n-s---nv-
μελανόπτερον	melano/pteron	μελανόπτερος	melano/pteros	urn:cite2:hmt:lsj.chicago_md:n65895	n-s---na-
μελάθρων	mela/qrwn	μέλαθρον	me/laqron	urn:cite2:hmt:lsj.chicago_md:n65796	n-p---ng-
μελάθρων	mela/qrwn	μελαθρόω	melaqro/w	urn:cite2:hmt:lsj.chicago_md:n65797	v3piia---
μελάθρων	mela/qrwn	μελαθρόω	melaqro/w	urn:cite2:hmt:lsj.chicago_md:n65797	v1siia---
μελέα	mele/a	μέλεος	me/leos	urn:cite2:hmt:lsj.chicago_md:n65960	a-d---fn-
μελέα	mele/a	μέλεος	me/leos	urn:cite2:hmt:lsj.chicago_md:n65960	a-d---fv-
μελέα	mele/a	μέλεος	me/leos	urn:cite2:hmt:lsj.chicago_md:n65960	a-d---fa-
μελέα	mele/a	μέλεος	me/leos	urn:cite2:hmt:lsj.chicago_md:n65960	a-s---fn-
μελέα	mele/a	μέλεος	me/leos	urn:cite2:hmt:lsj.chicago_md:n65960	a-s---fv-
μελέαν	mele/an	μέλεος	me/leos	urn:cite2:hmt:lsj.chicago_md:n65960	a-s---fa-
μελέας	mele/as	μέλεος	me/leos	urn:cite2:hmt:lsj.chicago_md:n65960	a-p---fa-
μελέας	mele/as	μέλεος	me/leos	urn:cite2:hmt:lsj.chicago_md:n65960	a-s---fg-
μεμνήμεθ’	memnh/meq'	μιμνήσκω	mimnh/skw	urn:cite2:hmt:lsj.chicago_md:n67868	v1prie---
μεμνήμεθ’	memnh/meq'	μιμνήσκω	mimnh/skw	urn:cite2:hmt:lsj.chicago_md:n67868	v1plie---
μεσονύκτιος	mesonu/ktios	μεσονύκτιος	mesonu/ktios	urn:cite2:hmt:lsj.chicago_md:n66470	n-s---mn-
μεσονύκτιος	mesonu/ktios	μεσονύκτιος	mesonu/ktios	urn:cite2:hmt:lsj.chicago_md:n66470	n-s---fn-
μετακλαίομαι	metaklai/omai	μετακλαίω	metaklai/w	urn:cite2:hmt:lsj.chicago_md:n66712	v1spie---
μεταξύ	metacu/	μεταξύ	metacu/	urn:cite2:hmt:lsj.chicago_md:n66838	d--------
μεταστείχων	metastei/xwn	μεταστείχω	metastei/xw	urn:cite2:hmt:lsj.chicago_md:n66949	v-sppamn-
μετά	meta/	μετά	meta/	urn:cite2:hmt:lsj.chicago_md:n66572	r--------
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	a-s---ma-
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	a-s---nn-
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	a-s---nv-
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	a-s---na-
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	n-s---ma-
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	n-s---fa-
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	n-s---nn-
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	n-s---nv-
μετάρσιον	meta/rsion	μετάρσιος	meta/rsios	urn:cite2:hmt:lsj.chicago_md:n66924	n-s---na-
μετάστασιν	meta/stasin	μετάστασις	meta/stasis	urn:cite2:hmt:lsj.chicago_md:n66945	n-s---fa-
μετῆλθες	meth=lqes	μετέρχομαι	mete/rxomai	urn:cite2:hmt:lsj.chicago_md:n67125	v2saia---
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---nn-
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---nv-
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---na-
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---ma-
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---fa-
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s----d-
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-d----n-
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-d----v-
μείζον’	mei/zon'	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-d----a-
μείζω	mei/zw	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---na-
μείζω	mei/zw	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---nn-
μείζω	mei/zw	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---ma-
μείζω	mei/zw	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---fa-
μεῖζον	mei=zon	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---mv-
μεῖζον	mei=zon	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---fv-
μεῖζον	mei=zon	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---nn-
μεῖζον	mei=zon	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---nv-
μεῖζον	mei=zon	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---na-
μηδέ	mhde/	μηδέ	mhde/	urn:cite2:hmt:lsj.chicago_md:n67299	g--------
μηδέν	mhde/n	μηδείς	mhdei/s	urn:cite2:hmt:lsj.chicago_md:n67302	n-s---nn-
μηδέν	mhde/n	μηδείς	mhdei/s	urn:cite2:hmt:lsj.chicago_md:n67302	n-s---nv-
μηδέν	mhde/n	μηδείς	mhdei/s	urn:cite2:hmt:lsj.chicago_md:n67302	n-s---na-
μηδένα	mhde/na	μηδείς	mhdei/s	urn:cite2:hmt:lsj.chicago_md:n67302	n-s---ma-
μηδένα	mhde/na	μηδείς	mhdei/s	urn:cite2:hmt:lsj.chicago_md:n67302	n-s---fa-
μηδένα	mhde/na	μηδείς	mhdei/s	urn:cite2:hmt:lsj.chicago_md:n67302	n-p---nn-
μηδένα	mhde/na	μηδείς	mhdei/s	urn:cite2:hmt:lsj.chicago_md:n67302	n-p---nv-
μηδένα	mhde/na	μηδείς	mhdei/s	urn:cite2:hmt:lsj.chicago_md:n67302	n-p---na-
μητρί	mhtri/	μήτηρ	mh/thr	urn:cite2:hmt:lsj.chicago_md:n67543	n-s---fd-
μητρί	mhtri/	μήτηρ	mh/thr	urn:cite2:hmt:lsj.chicago_md:n67543	n-s---fd-
μητρί	mhtri/	μητρίς	mhtri/s	urn:cite2:hmt:lsj.chicago_md:n67571	n-s---fv-
μητρός	mhtro/s	μήτηρ	mh/thr	urn:cite2:hmt:lsj.chicago_md:n67543	n-s---fg-
μητρός	mhtro/s	μήτηρ	mh/thr	urn:cite2:hmt:lsj.chicago_md:n67543	n-s---fg-
μιαιφόνου	miaifo/nou	μιαίφονος	miai/fonos	urn:cite2:hmt:lsj.chicago_md:n67654	n-s---mg-
μιαιφόνου	miaifo/nou	μιαίφονος	miai/fonos	urn:cite2:hmt:lsj.chicago_md:n67654	n-s---fg-
μιαιφόνου	miaifo/nou	μιαίφονος	miai/fonos	urn:cite2:hmt:lsj.chicago_md:n67654	n-s---ng-
μιαιφόνου	miaifo/nou	μιαιφόνος	miaifo/nos	urn:cite2:hmt:lsj.chicago_md:n67654	n-s---mg-
μιαιφόνου	miaifo/nou	μιαιφόνος	miaifo/nos	urn:cite2:hmt:lsj.chicago_md:n67654	n-s---fg-
μιαιφόνου	miaifo/nou	μιαιφόνος	miaifo/nos	urn:cite2:hmt:lsj.chicago_md:n67654	n-s---ng-
μιαιφόνους	miaifo/nous	μιαίφονος	miai/fonos	urn:cite2:hmt:lsj.chicago_md:n67654	n-p---ma-
μιαιφόνους	miaifo/nous	μιαίφονος	miai/fonos	urn:cite2:hmt:lsj.chicago_md:n67654	n-p---fa-
μιαιφόνους	miaifo/nous	μιαιφόνος	miaifo/nos	urn:cite2:hmt:lsj.chicago_md:n67654	n-p---ma-
μιαιφόνους	miaifo/nous	μιαιφόνος	miaifo/nos	urn:cite2:hmt:lsj.chicago_md:n67654	n-p---fa-
μισθούς	misqou/s	μισθός	misqo/s	urn:cite2:hmt:lsj.chicago_md:n68011	n-p---ma-
μιᾷ	mia=|	εἷς	ei(=s	urn:cite2:hmt:lsj.chicago_md:n31236	a-s---fd-
μοι	moi	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---md-
μοι	moi	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fd-
μολεῖν	molei=n	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v--ana---
μολπᾶν	molpa=n	μολπάζω	molpa/zw	urn:cite2:hmt:lsj.chicago_md:n68355	v-sfpamv-
μολπᾶν	molpa=n	μολπάζω	molpa/zw	urn:cite2:hmt:lsj.chicago_md:n68355	v-sfpann-
μολπᾶν	molpa=n	μολπάζω	molpa/zw	urn:cite2:hmt:lsj.chicago_md:n68355	v-sfpanv-
μολπᾶν	molpa=n	μολπάζω	molpa/zw	urn:cite2:hmt:lsj.chicago_md:n68355	v-sfpana-
μολπᾶν	molpa=n	μολπάζω	molpa/zw	urn:cite2:hmt:lsj.chicago_md:n68355	v-sfpamn-
μολπᾶν	molpa=n	μολπάζω	molpa/zw	urn:cite2:hmt:lsj.chicago_md:n68355	v--fna---
μολπᾶν	molpa=n	μολπή	molph/	urn:cite2:hmt:lsj.chicago_md:n68361	n-p---fg-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-papann-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-papanv-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-papana-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-sapama-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-sapamd-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-sapand-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-dapamn-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-dapamv-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-dapama-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-dapann-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-dapanv-
μολόντ’	molo/nt'	βλώσκω	blw/skw	urn:cite2:hmt:lsj.chicago_md:n20178	v-dapana-
μονόπεπλος	mono/peplos	μονόπεπλος	mono/peplos	urn:cite2:hmt:lsj.chicago_md:n68616a	n-s---mn-
μονόπεπλος	mono/peplos	μονόπεπλος	mono/peplos	urn:cite2:hmt:lsj.chicago_md:n68616a	n-s---fn-
μορφῆς	morfh=s	μορφάζω	morfa/zw	urn:cite2:hmt:lsj.chicago_md:n68788	v2sfia---
μορφῆς	morfh=s	μορφή	morfh/	urn:cite2:hmt:lsj.chicago_md:n68791	n-s---fg-
μου	mou	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---mg-
μου	mou	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fg-
μοχθοῦμεν	moxqou=men	μοχθέω	moxqe/w	urn:cite2:hmt:lsj.chicago_md:n68933	v1ppia---
μοχθοῦμεν	moxqou=men	μοχθέω	moxqe/w	urn:cite2:hmt:lsj.chicago_md:n68933	v1piia---
μοχθοῦμεν	moxqou=men	μοχθόω	moxqo/w	urn:cite2:hmt:lsj.chicago_md:n68942	v1ppia---
μοχθοῦμεν	moxqou=men	μοχθόω	moxqo/w	urn:cite2:hmt:lsj.chicago_md:n68942	v1piia---
μυρίῳ	muri/w|	μυρίος	muri/os	urn:cite2:hmt:lsj.chicago_md:n69292	a-s---md-
μυρίῳ	muri/w|	μυρίος	muri/os	urn:cite2:hmt:lsj.chicago_md:n69292	a-s---nd-
μυχούς	muxou/s	μυχός	muxo/s	urn:cite2:hmt:lsj.chicago_md:n69527	n-p---ma-
μυχῶν	muxw=n	μυχή	muxh/	urn:cite2:hmt:lsj.chicago_md:n69511	n-p---fg-
