urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312443791
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312443792
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312443793
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T1040120181
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124411958
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124411959
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124411960
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0318039840
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0318039841
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0318039842
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422270
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422271
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422272
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422273
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422274
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422275
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422276
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422277
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422278
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422279
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0318032388
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312535847
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312535848
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312535849
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431314
urn:cts:greekLit:tlg0006.tlg007.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431315
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312443791
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312443792
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312443793
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T1040120181
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124411958
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124411959
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124411960
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404923
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430642
urn:cts:greekLit:tlg0006.tlg007.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401357
