θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppana-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamn-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamn-
θεῶν	qew=n	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---mg-
θεῷ	qew=|	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v3spoa---
θεῷ	qew=|	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---md-
θηρίοις	qhri/ois	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v2spoa---
θηρίοις	qhri/ois	θηρίον	qhri/on	urn:cite2:hmt:lsj.chicago_md:n48760	n-p---nd-
θηρίον	qhri/on	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-sppamv-
θηρίον	qhri/on	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-sppann-
θηρίον	qhri/on	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-sppanv-
θηρίον	qhri/on	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-sppana-
θηρίον	qhri/on	θηρίον	qhri/on	urn:cite2:hmt:lsj.chicago_md:n48760	n-s---nn-
θηρίον	qhri/on	θηρίον	qhri/on	urn:cite2:hmt:lsj.chicago_md:n48760	n-s---nv-
θηρίον	qhri/on	θηρίον	qhri/on	urn:cite2:hmt:lsj.chicago_md:n48760	n-s---na-
θλίβοντά	qli/bonta/	θλίβω	qli/bw	urn:cite2:hmt:lsj.chicago_md:n48896	v-pppann-
θλίβοντά	qli/bonta/	θλίβω	qli/bw	urn:cite2:hmt:lsj.chicago_md:n48896	v-pppanv-
θλίβοντά	qli/bonta/	θλίβω	qli/bw	urn:cite2:hmt:lsj.chicago_md:n48896	v-pppana-
θλίβοντά	qli/bonta/	θλίβω	qli/bw	urn:cite2:hmt:lsj.chicago_md:n48896	v-sppama-
θορύβου	qoru/bou	θόρυβος	qo/rubos	urn:cite2:hmt:lsj.chicago_md:n48975	n-s---mg-
θοὔδατος	qou)/datos	ὕδωρ	u(/dwr	urn:cite2:hmt:lsj.chicago_md:n106502	n-s---ng-
θράσος	qra/sos	θράσος	qra/sos	urn:cite2:hmt:lsj.chicago_md:n49022	n-s---nn-
θράσος	qra/sos	θράσος	qra/sos	urn:cite2:hmt:lsj.chicago_md:n49022	n-s---nv-
θράσος	qra/sos	θράσος	qra/sos	urn:cite2:hmt:lsj.chicago_md:n49022	n-s---na-
θράσους	qra/sous	θράσος	qra/sos	urn:cite2:hmt:lsj.chicago_md:n49022	n-s---ng-
θρέμμ’	qre/mm'	θρέμμα	qre/mma	urn:cite2:hmt:lsj.chicago_md:n49078	n-s---nn-
θρέμμ’	qre/mm'	θρέμμα	qre/mma	urn:cite2:hmt:lsj.chicago_md:n49078	n-s---nv-
θρέμμ’	qre/mm'	θρέμμα	qre/mma	urn:cite2:hmt:lsj.chicago_md:n49078	n-s---na-
θυγάτηρ	quga/thr	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-s---fn-
θυρῶν	qurw=n	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-p---fg-
θυρῶν	qurw=n	θυράζω	qura/zw	urn:cite2:hmt:lsj.chicago_md:n49467	v-sfpamv-
θυρῶν	qurw=n	θυράζω	qura/zw	urn:cite2:hmt:lsj.chicago_md:n49467	v-sfpann-
θυρῶν	qurw=n	θυράζω	qura/zw	urn:cite2:hmt:lsj.chicago_md:n49467	v-sfpanv-
θυρῶν	qurw=n	θυράζω	qura/zw	urn:cite2:hmt:lsj.chicago_md:n49467	v-sfpana-
θυρῶν	qurw=n	θυράζω	qura/zw	urn:cite2:hmt:lsj.chicago_md:n49467	v-sfpamn-
θυρῶν	qurw=n	θυρόω	quro/w	urn:cite2:hmt:lsj.chicago_md:n49522	v-sppamv-
θυρῶν	qurw=n	θυρόω	quro/w	urn:cite2:hmt:lsj.chicago_md:n49522	v-sppann-
θυρῶν	qurw=n	θυρόω	quro/w	urn:cite2:hmt:lsj.chicago_md:n49522	v-sppanv-
θυρῶν	qurw=n	θυρόω	quro/w	urn:cite2:hmt:lsj.chicago_md:n49522	v-sppana-
θυρῶν	qurw=n	θυρόω	quro/w	urn:cite2:hmt:lsj.chicago_md:n49522	v-sppamn-
θυρῶν	qurw=n	θυρόω	quro/w	urn:cite2:hmt:lsj.chicago_md:n49522	v--pna---
θωμούς	qwmou/s	θωμός	qwmo/s	urn:cite2:hmt:lsj.chicago_md:n49608	n-p---ma-
θωπικαί	qwpikai/	θωπικός	qwpiko/s	urn:cite2:hmt:lsj.chicago_md:n49614	a-p---fn-
θωπικαί	qwpikai/	θωπικός	qwpiko/s	urn:cite2:hmt:lsj.chicago_md:n49614	a-p---fv-
θἠμέτερον	qh)me/teron	ἡμέτερος	h(me/teros	urn:cite2:hmt:lsj.chicago_md:n47030	a-s---ma-
θἠμέτερον	qh)me/teron	ἡμέτερος	h(me/teros	urn:cite2:hmt:lsj.chicago_md:n47030	a-s---nn-
θἠμέτερον	qh)me/teron	ἡμέτερος	h(me/teros	urn:cite2:hmt:lsj.chicago_md:n47030	a-s---nv-
θἠμέτερον	qh)me/teron	ἡμέτερος	h(me/teros	urn:cite2:hmt:lsj.chicago_md:n47030	a-s---na-
θἤμισυ	qh)/misu	ἥμισυς	h(/misus	urn:cite2:hmt:lsj.chicago_md:n47291	a-s---mv-
θἤμισυ	qh)/misu	ἥμισυς	h(/misus	urn:cite2:hmt:lsj.chicago_md:n47291	a-s---nn-
θἤμισυ	qh)/misu	ἥμισυς	h(/misus	urn:cite2:hmt:lsj.chicago_md:n47291	a-s---nv-
θἤμισυ	qh)/misu	ἥμισυς	h(/misus	urn:cite2:hmt:lsj.chicago_md:n47291	a-s---na-
θὤπλα	qw)/pla	ὅπλον	o(/plon	urn:cite2:hmt:lsj.chicago_md:n74571	n-p---nn-
θὤπλα	qw)/pla	ὅπλον	o(/plon	urn:cite2:hmt:lsj.chicago_md:n74571	n-p---nv-
θὤπλα	qw)/pla	ὅπλον	o(/plon	urn:cite2:hmt:lsj.chicago_md:n74571	n-p---na-
θέλεις	qe/leis	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v2spia---
θέντες	qe/ntes	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v-papamn-
θέντες	qe/ntes	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v-papamv-
θένω	qe/nw	θένω	qe/nw	urn:cite2:hmt:lsj.chicago_md:n48142	v1spsa---
θένω	qe/nw	θένω	qe/nw	urn:cite2:hmt:lsj.chicago_md:n48142	v1spia---
θένω	qe/nw	θείνω	qei/nw	urn:cite2:hmt:lsj.chicago_md:n48038	v1sasa---
θές	qe/s	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2sama---
θές	qe/s	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2saia---
θέσθαι	qe/sqai	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v--ane---
θήλεια	qh/leia	θῆλυς	qh=lus	urn:cite2:hmt:lsj.chicago_md:n48670	a-s---fn-
θήλεια	qh/leia	θῆλυς	qh=lus	urn:cite2:hmt:lsj.chicago_md:n48670	a-s---fv-
θήλεια	qh/leia	θῆλυς	qh=lus	urn:cite2:hmt:lsj.chicago_md:n48670	a-s---fn-
θήσει	qh/sei	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2sfim---
θήσει	qh/sei	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v3sfia---
θύειν	qu/ein	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v--pna---
θύειν	qu/ein	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v--pna---
θύειν	qu/ein	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v--pna---
θύειν	qu/ein	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v--pna---
θύρα	qu/ra	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-d---fn-
θύρα	qu/ra	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-d---fv-
θύρα	qu/ra	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-d---fa-
θύρα	qu/ra	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-s---fn-
θύρα	qu/ra	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-s---fv-
θύραν	qu/ran	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-s---fa-
θύρας	qu/ras	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-p---fa-
θύρας	qu/ras	θύρα	qu/ra	urn:cite2:hmt:lsj.chicago_md:n49463	n-s---fg-
θύρασιν	qu/rasin	θύρασι	qu/rasi	urn:cite2:hmt:lsj.chicago_md:n49474	d--------
θώμεσθα	qw/mesqa	θάομαι	qa/omai	urn:cite2:hmt:lsj.chicago_md:n47883	v1ppse---
θώμεσθα	qw/mesqa	θάομαι	qa/omai	urn:cite2:hmt:lsj.chicago_md:n47883	v1ppie---
θώμεσθα	qw/mesqa	θάομαι	qa/omai	urn:cite2:hmt:lsj.chicago_md:n47883	v1piie---
θώμεσθα	qw/mesqa	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v1ppsm---
θώμεσθα	qw/mesqa	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v1ppsm---
θώμεσθα	qw/mesqa	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v1pase---
θώμεσθα	qw/mesqa	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v1pasm---
θώμεσθ’	qw/mesq'	θάομαι	qa/omai	urn:cite2:hmt:lsj.chicago_md:n47883	v1ppse---
θώμεσθ’	qw/mesq'	θάομαι	qa/omai	urn:cite2:hmt:lsj.chicago_md:n47883	v1ppie---
θώμεσθ’	qw/mesq'	θάομαι	qa/omai	urn:cite2:hmt:lsj.chicago_md:n47883	v1piie---
θώμεσθ’	qw/mesq'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v1ppsm---
θώμεσθ’	qw/mesq'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v1ppsm---
θώμεσθ’	qw/mesq'	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v1pase---
θώμεσθ’	qw/mesq'	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v1pasm---
θᾶττον	qa=tton	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---mv-
θᾶττον	qa=tton	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---fv-
θᾶττον	qa=tton	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---nn-
θᾶττον	qa=tton	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---nv-
θᾶττον	qa=tton	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---na-
θᾶττον	qa=tton	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---mv-
θᾶττον	qa=tton	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---fv-
θᾶττον	qa=tton	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---nn-
θᾶττον	qa=tton	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---nv-
θᾶττον	qa=tton	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---na-
κα	ka	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------
κα	ka	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------
κα	ka	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------
κα	ka	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	g--------
καθαγίσω	kaqagi/sw	καθαγίζω	kaqagi/zw	urn:cite2:hmt:lsj.chicago_md:n51649	v1sasa---
καθαγίσω	kaqagi/sw	καθαγίζω	kaqagi/zw	urn:cite2:hmt:lsj.chicago_md:n51649	v1sfia---
καθαγίσω	kaqagi/sw	καθαγίζω	kaqagi/zw	urn:cite2:hmt:lsj.chicago_md:n51649	v2saim---
καθαγίσω	kaqagi/sw	καθαγίζω	kaqagi/zw	urn:cite2:hmt:lsj.chicago_md:n51649	v1sasa---
καθαγίσω	kaqagi/sw	καθαγίζω	kaqagi/zw	urn:cite2:hmt:lsj.chicago_md:n51649	v1sfia---
καθαγίσω	kaqagi/sw	καθαγίζω	kaqagi/zw	urn:cite2:hmt:lsj.chicago_md:n51649	v2saim---
καθαγίσω	kaqagi/sw	καθαγίζω	kaqagi/zw	urn:cite2:hmt:lsj.chicago_md:n51649	v2saim---
καθεύδων	kaqeu/dwn	καθεύδω	kaqeu/dw	urn:cite2:hmt:lsj.chicago_md:n51773	v-sppamn-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppamv-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppann-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppanv-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppana-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppamn-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v--pna---
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v--pna---
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppamv-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppann-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppanv-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppana-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v-sppamn-
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v--pna---
καθορᾶν	kaqora=n	καθοράω	kaqora/w	urn:cite2:hmt:lsj.chicago_md:n51881	v--pna---
καθοίμεθ’	kaqoi/meq'	κάθημαι	ka/qhmai	urn:cite2:hmt:lsj.chicago_md:n51800	v1ppom---
καθοίμεθ’	kaqoi/meq'	καθίημι	kaqi/hmi	urn:cite2:hmt:lsj.chicago_md:n51826	v1paom---
καθέλωσιν	kaqe/lwsin	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v3pasa---
καθέλωσιν	kaqe/lwsin	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v3pasa---
καθήμεθ’	kaqh/meq'	κάθημαι	ka/qhmai	urn:cite2:hmt:lsj.chicago_md:n51800	v1prim---
καθήμεθ’	kaqh/meq'	κάθημαι	ka/qhmai	urn:cite2:hmt:lsj.chicago_md:n51800	v1plim---
καθῆσθαι	kaqh=sqai	κάθημαι	ka/qhmai	urn:cite2:hmt:lsj.chicago_md:n51800	v--rnm---
καιρός	kairo/s	καιρός	kairo/s	urn:cite2:hmt:lsj.chicago_md:n52035	n-s---mn-
κακοδαίμων	kakodai/mwn	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---mn-
κακοδαίμων	kakodai/mwn	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---fn-
κακοῦ	kakou=	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---mg-
κακοῦ	kakou=	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---ng-
κακοῦ	kakou=	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spme---
κακοῦ	kakou=	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2siie---
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nv-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---na-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fv-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fa-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fv-
κακόδαιμον	kako/daimon	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---mv-
κακόδαιμον	kako/daimon	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---fv-
κακόδαιμον	kako/daimon	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---nn-
κακόδαιμον	kako/daimon	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---nv-
κακόδαιμον	kako/daimon	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---na-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---ma-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---nn-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---nv-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---na-
κακῶν	kakw=n	κάκη	ka/kh	urn:cite2:hmt:lsj.chicago_md:n52083	n-p---fg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---fg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---mg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---ng-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppamv-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppann-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppanv-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppana-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppamn-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v--pna---
κακῶς	kakw=s	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	x--------
κακῶς	kakw=s	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spia---
κακῷ	kakw=|	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---md-
κακῷ	kakw=|	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---nd-
καλαθίσκον	kalaqi/skon	καλαθίσκος	kalaqi/skos	urn:cite2:hmt:lsj.chicago_md:n52465	n-s---ma-
καλεῖ	kalei=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2sfim---
καλεῖ	kalei=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v3sfia---
καλεῖ	kalei=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2spie---
καλεῖ	kalei=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v3spia---
καλεῖν	kalei=n	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v--fna---
καλεῖν	kalei=n	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v--pna---
καλεῖς	kalei=s	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2sfia---
καλεῖς	kalei=s	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2spia---
καλεῖσθαι	kalei=sqai	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v--fnm---
καλεῖσθαι	kalei=sqai	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v--pne---
καλλίονα	kalli/ona	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nn-
καλλίονα	kalli/ona	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nv-
καλλίονα	kalli/ona	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---na-
καλλίονα	kalli/ona	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---ma-
καλλίονα	kalli/ona	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fa-
καλλίστης	kalli/sths	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fg-
καλούντων	kalou/ntwn	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-pfpamg-
καλούντων	kalou/ntwn	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-pfpang-
καλούντων	kalou/ntwn	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-pppamg-
καλούντων	kalou/ntwn	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-pppang-
καλούντων	kalou/ntwn	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v3ppma---
καλούς	kalou/s	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---ma-
καλοῦμεν	kalou=men	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1pfia---
καλοῦμεν	kalou=men	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1ppia---
καλοῦμεν	kalou=men	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1piia---
καλοῦντος	kalou=ntos	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sfpamg-
καλοῦντος	kalou=ntos	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sfpang-
καλοῦντος	kalou=ntos	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sppamg-
καλοῦντος	kalou=ntos	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sppang-
καλπίδων	kalpi/dwn	κάλπις	ka/lpis	urn:cite2:hmt:lsj.chicago_md:n52862	n-p---fg-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nv-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---na-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fv-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fa-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fv-
καλέσω	kale/sw	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1sasa---
καλέσω	kale/sw	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1sfia---
καλέσω	kale/sw	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2saim---
καλή	kalh/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fn-
καλή	kalh/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---ma-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nn-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---na-
καλός	kalo/s	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---mn-
καλῶ	kalw=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1sfia---
καλῶ	kalw=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1spsa---
καλῶ	kalw=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1spia---
καλῶ	kalw=	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---mg-
καλῶ	kalw=	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---ng-
καλῶς	kalw=s	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	x--------
καματηρός	kamathro/s	καματηρός	kamathro/s	urn:cite2:hmt:lsj.chicago_md:n52938	a-s---mn-
κανηφορῇ	kanhforh=|	κανηφορέω	kanhfore/w	urn:cite2:hmt:lsj.chicago_md:n53079	v2spse---
κανηφορῇ	kanhforh=|	κανηφορέω	kanhfore/w	urn:cite2:hmt:lsj.chicago_md:n53079	v2spie---
κανηφορῇ	kanhforh=|	κανηφορέω	kanhfore/w	urn:cite2:hmt:lsj.chicago_md:n53079	v3spsa---
κανθηλίου	kanqhli/ou	κανθήλιος	kanqh/lios	urn:cite2:hmt:lsj.chicago_md:n53095	n-s---mg-
καομέναις	kaome/nais	καίω	kai/w	urn:cite2:hmt:lsj.chicago_md:n52055	v-pppefd-
καομένου	kaome/nou	καίω	kai/w	urn:cite2:hmt:lsj.chicago_md:n52055	v-sppemg-
καομένου	kaome/nou	καίω	kai/w	urn:cite2:hmt:lsj.chicago_md:n52055	v-sppeng-
καπηλεῖον	kaphlei=on	καπηλεῖον	kaphlei=on	urn:cite2:hmt:lsj.chicago_md:n53152	n-s---nn-
καπηλεῖον	kaphlei=on	καπηλεῖον	kaphlei=on	urn:cite2:hmt:lsj.chicago_md:n53152	n-s---nv-
καπηλεῖον	kaphlei=on	καπηλεῖον	kaphlei=on	urn:cite2:hmt:lsj.chicago_md:n53152	n-s---na-
