urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312441741
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T1039330434
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421884
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421885
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430678
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406989
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430565
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403036
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403037
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403038
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403039
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403040
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403041
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406311
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406312
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406313
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406314
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406315
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406316
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406317
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406318
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406319
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430590
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433087
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433221
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T01550612118
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T01550612119
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T01550612120
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T01550612121
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T01550612122
urn:cts:greekLit:tlg0085.tlg004.fu.sp:1.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T01550612123
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010123
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010124
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401357
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430014
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430254
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431461
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406989
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430565
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403920
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406447
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431132
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431519
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431747
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547256
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547257
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547258
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547259
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547260
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547261
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547262
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547263
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547264
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547265
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547266
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547267
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547268
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547269
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260612T0236547270
urn:cts:greekLit:tlg0085.tlg004.fu.sp:10.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409063
urn:cts:greekLit:tlg0085.tlg004.fu.sp:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322138258
urn:cts:greekLit:tlg0085.tlg004.fu.sp:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322138259
urn:cts:greekLit:tlg0085.tlg004.fu.sp:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322138260
urn:cts:greekLit:tlg0085.tlg004.fu.sp:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322138261
urn:cts:greekLit:tlg0085.tlg004.fu.sp:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322138262
urn:cts:greekLit:tlg0085.tlg004.fu.sp:100.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322138264
urn:cts:greekLit:tlg0085.tlg004.fu.sp:100.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409405
