urn:cts:greekLit:tlg0006.tlg008.fu.sp:10.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400859
urn:cts:greekLit:tlg0006.tlg008.fu.sp:10.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400860
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430003
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430004
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430005
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430006
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430007
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430008
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430009
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404509
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404510
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420296
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420297
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430770
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312446108
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1705532990
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1705532991
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436438
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436439
urn:cts:greekLit:tlg0006.tlg008.fu.sp:100.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436440
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405118
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430723
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125120478
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125120479
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430525
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124842498
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124842499
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260613T0349491010
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260613T0349491011
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260613T0349491012
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408452
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408401
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408402
