frequency	elided_form	expanded_form	presentation_form	turns
228	δ’	δέ	δέ	urn:cts:greekLit:tlg0085.tlg005.fu.sp:16.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:20.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:34.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:36.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:37.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:55.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:60.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:67.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:68.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:72.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:78.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:81.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:85.1.text.token.8,urn:cts:greekLit:tlg0085.tlg005.fu.sp:92.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:101.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:121.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:125.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:139.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:158.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:159.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:171.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:179.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:192.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:205.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:207.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:218.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:223.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:231.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:239.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:245.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:248.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:252.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:255.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:261.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:273.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:274.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:290.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:294.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:296.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:302.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:305.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:314.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:318.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:330.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:334.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:336.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:338.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:345.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:349.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:352.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:372.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:373.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:378.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:385.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:396.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:397.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:403.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:408.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:414.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:418.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:429.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:437.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:445.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:447.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:450.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:452.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:455.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:456.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:457.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:458.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:463.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:466.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:468.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:471.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:475.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:477.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:508.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:512.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:527.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:531.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:537.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:539.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:551.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:553.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:556.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:558.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:563.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:571.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:574.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:594.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:600.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:606.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:617.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:623.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:638.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:653.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:658.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:667.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:674.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:709.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:723.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:727.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:732.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:735.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:737.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:740.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:750.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:755.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:757.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:760.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:761.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:775.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:776.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:781.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:790.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:795.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:805.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:816.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:818.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:830.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:841.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:844.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:851.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:854.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:857.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:864.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:869.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:889.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:891.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:904.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:912.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:930.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:935.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:939.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:941.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:956.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:961.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:962.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:963.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:978.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:984.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:988.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:990.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:995.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:998.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1017.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1030.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1042.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1044.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1048.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1049.1.text.token.8,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1059.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1060.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1061.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1066.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1069.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1078.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1094.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1099.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1103.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1106.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1117.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1124.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1128.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1141.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1152.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1160.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1164.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1169.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1177.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1180.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1183.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1191.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1192.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1236.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1245.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1250.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1255.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1269.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1277.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1282.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1288.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1295.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1296.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1300.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1306.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1320.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1323.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1332.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1337.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1338.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1350.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1353.1.text.token.8,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1377.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1379.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1380.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1394.1.text.token.8,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1395.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1402.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1403.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1410.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1420.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1426.2.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1443.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1446.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1454.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1475.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1492.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1509.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1516.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1533.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1535.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1547.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1561.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1562.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1568.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1585.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1596.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1599.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1600.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1607.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1613.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1614.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1631.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1632.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1637.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1653.1.text.token.8,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1656.1.text.token.2
35	τ’	τε	τε	urn:cts:greekLit:tlg0085.tlg005.fu.sp:12.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:31.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:65.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:90.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:90.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:115.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:124.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:142.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:238.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:303.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:322.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:322.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:336.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:406.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:509.1.text.token.8,urn:cts:greekLit:tlg0085.tlg005.fu.sp:513.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:514.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:519.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:589.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:656.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:660.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:661.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:673.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:836.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1148.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1150.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1153.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1227.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1227.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1235.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1409.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1413.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1440.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1470.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1545.1.text.token.2
23	τόδ’		τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu.sp:17.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:40.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:160.1.text.token.8,urn:cts:greekLit:tlg0085.tlg005.fu.sp:256.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:279.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:280.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:311.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:409.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:492.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:582.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:917.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:931.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:934.1.text.token.7,urn:cts:greekLit:tlg0085.tlg005.fu.sp:975.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1088.1.text.token.8,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1110.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1301.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1310.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1409.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1542.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1560.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1635.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1665.1.text.token.4
19	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0085.tlg005.fu.sp:276.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:333.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:498.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:524.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:916.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:944.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1050.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1116.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1206.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1248.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1302.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1304.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1313.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1364.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1525.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1555.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1641.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1649.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1666.1.text.token.1
15	θ’	τε	τε	urn:cts:greekLit:tlg0085.tlg005.fu.sp:67.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:79.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:179.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:215.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:242.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:339.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:405.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:535.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:687.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:812.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:882.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:949.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1433.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1664.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1664.1.text.token.8
14	γ’	γε	γε	urn:cts:greekLit:tlg0085.tlg005.fu.sp:368.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:541.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:934.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:939.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:943.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1115.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1188.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1241.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1249.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1254.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1267.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1279.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1350.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1656.1.text.token.4
13	τάδ’	τάδε	τάδε	urn:cts:greekLit:tlg0085.tlg005.fu.sp:428.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:501.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:935.1.text.token.9,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1029.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1089.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1173.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1212.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1342.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1380.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1406.1.text.token.6,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1649.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1655.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1658.1.text.token.7
12	ἐπ’	ἐπί	ἐπί	urn:cts:greekLit:tlg0085.tlg005.fu.sp:61.1.text.token.1,urn:cts:greekLit:tlg0085.tlg005.fu.sp:112.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:292.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:303.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:363.1.text.token.4,urn:cts:greekLit:tlg0085.tlg005.fu.sp:697.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1024.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1379.1.text.token.5,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1400.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1428.1.text.token.2,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1535.1.text.token.3,urn:cts:greekLit:tlg0085.tlg005.fu.sp:1547.1.text.token.5
