frequency	elided_form	expanded_form	presentation_form	turns
152	δ’	δέ	δέ	urn:cts:greekLit:tlg0006.tlg009.fu.sp:56.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:73.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:75.1.text.token.9,urn:cts:greekLit:tlg0006.tlg009.fu.sp:77.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:94.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:105.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:106.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:141.1.text.token.8,urn:cts:greekLit:tlg0006.tlg009.fu.sp:150.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:158.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:162.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:171.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:188.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:198.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:201.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:201.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:213.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:227.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:228.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:232.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:242.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:260.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:265.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:269.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:277.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:278.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:282.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:284.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:290.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:300.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:302.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:310.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:314.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:318.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:325.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:338.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:341.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:344.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:357.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:361.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:385.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:416.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:430.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:431.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:436.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:440.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:458.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:463.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:467.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:472.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:474.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:480.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:489.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:492.1.text.token.8,urn:cts:greekLit:tlg0006.tlg009.fu.sp:504.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:507.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:511.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:537.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:543.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:552.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:554.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:558.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:567.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:568.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:580.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:587.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:591.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:593.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:596.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:603.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:607.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:613.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:632.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:636.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:648.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:650.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:663.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:669.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:677.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:691.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:696.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:710.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:711.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:714.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:718.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:726.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:726.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:726.1.text.token.12,urn:cts:greekLit:tlg0006.tlg009.fu.sp:729.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:731.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:755.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:805.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:825.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:832.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:842.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:869.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:873.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:881.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:926.1.text.token.8,urn:cts:greekLit:tlg0006.tlg009.fu.sp:927.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:931.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:935.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:939.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:942.1.text.token.8,urn:cts:greekLit:tlg0006.tlg009.fu.sp:948.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:950.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:953.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:954.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:957.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:962.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:969.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:973.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:977.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:981.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:984.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:986.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:990.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:994.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:998.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1010.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1013.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1018.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1039.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1098.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1114.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1116.1.text.token.8,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1125.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1137.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1144.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1169.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1183.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1191.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1232.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1249.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1253.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1263.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1281.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1292.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1294.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1323.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1326.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1331.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1338.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1351.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1357.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1364.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1374.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1391.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1394.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1402.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1423.1.text.token.2
57	τ’	τε	τε	urn:cts:greekLit:tlg0006.tlg009.fu.sp:97.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:103.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:144.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:177.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:185.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:200.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:226.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:351.2.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:364.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:369.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:371.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:380.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:408.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:422.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:425.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:437.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:477.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:527.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:554.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:585.1.text.token.11,urn:cts:greekLit:tlg0006.tlg009.fu.sp:586.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:604.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:608.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:615.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:626.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:634.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:635.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:660.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:774.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:785.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:826.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:835.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:844.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:845.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:848.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:854.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:859.1.text.token.9,urn:cts:greekLit:tlg0006.tlg009.fu.sp:862.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:926.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:933.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:955.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:976.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1049.2.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1098.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1100.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1104.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1154.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1266.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1274.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1275.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1290.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1325.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1332.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1342.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1362.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1371.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1376.1.text.token.3
32	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0006.tlg009.fu.sp:32.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:98.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:113.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:138.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:163.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:166.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:246.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:258.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:298.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:442.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:503.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:622.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:629.2.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:671.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:704.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:747.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:833.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:932.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1074.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1103.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1128.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1153.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1177.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1202.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1253.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1285.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1286.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1318.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1365.1.text.token.8,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1399.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1422.1.text.token.1
25	σ’	σε	σε	urn:cts:greekLit:tlg0006.tlg009.fu.sp:173.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:185.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:186.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:207.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:207.1.text.token.8,urn:cts:greekLit:tlg0006.tlg009.fu.sp:211.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:239.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:270.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:289.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:307.1.text.token.8,urn:cts:greekLit:tlg0006.tlg009.fu.sp:313.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:327.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:339.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:493.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:524.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:856.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:857.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:871.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:966.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1078.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1121.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1235.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1254.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1401.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1412.1.text.token.2
20	μ’	με	με	urn:cts:greekLit:tlg0006.tlg009.fu.sp:141.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:176.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:302.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:317.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:509.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:574.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:577.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:686.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:707.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:850.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:859.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:988.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1052.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1152.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1179.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1222.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1253.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1263.1.text.token.9,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1299.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1359.1.text.token.5
20	θ’	τε	τε	urn:cts:greekLit:tlg0006.tlg009.fu.sp:40.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:71.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:181.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:400.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:403.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:478.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:523.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:599.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:708.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:782.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:784.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:791.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:855.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:859.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:860.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:944.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:950.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1076.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1090.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1319.1.text.token.3
17	γ’	γε	γε	urn:cts:greekLit:tlg0006.tlg009.fu.sp:331.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:517.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:551.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:557.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:611.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:716.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:717.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:857.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:861.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1061.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1116.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1202.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1228.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1239.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1251.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1302.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1414.1.text.token.2
17	τέκν’		τέκν’	urn:cts:greekLit:tlg0006.tlg009.fu.sp:227.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:318.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:323.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:336.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:454.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:492.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:520.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:525.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:537.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:622.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:712.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:865.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:886.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:896.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1289.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1367.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1380.1.text.token.2
14	οὐδ’	οὐδέ	οὐδέ	urn:cts:greekLit:tlg0006.tlg009.fu.sp:134.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:160.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:222.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:222.1.text.token.5,urn:cts:greekLit:tlg0006.tlg009.fu.sp:259.1.text.token.2,urn:cts:greekLit:tlg0006.tlg009.fu.sp:429.1.text.token.3,urn:cts:greekLit:tlg0006.tlg009.fu.sp:616.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:828.1.text.token.6,urn:cts:greekLit:tlg0006.tlg009.fu.sp:846.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1228.1.text.token.7,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1344.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1350.1.text.token.1,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1355.1.text.token.4,urn:cts:greekLit:tlg0006.tlg009.fu.sp:1368.1.text.token.3
