urn:cts:greekLit:tlg0006.tlg009.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T1026357838
urn:cts:greekLit:tlg0006.tlg009.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T1026357839
urn:cts:greekLit:tlg0006.tlg009.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T1026357840
urn:cts:greekLit:tlg0006.tlg009.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352733
urn:cts:greekLit:tlg0006.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010050
urn:cts:greekLit:tlg0006.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010051
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312514047
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421759
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421760
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421761
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421762
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421763
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421764
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421765
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312421766
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124455818
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124455819
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352606
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352607
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210633
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210634
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210635
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1000.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210636
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352959
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1001.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405118
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1001.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430723
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312448013
