urn:cts:greekLit:tlg0085.tlg001.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400077
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430017
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432159
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403608
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430206
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221216691
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260612T0221217658
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260612T0221214304
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431333
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431334
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431335
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431336
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431337
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431338
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431339
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431340
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431341
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431342
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431343
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431344
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260612T0221217067
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260612T0221217068
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260612T0221217069
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260612T0221217070
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260612T0221217071
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210883
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210884
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210885
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210886
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210887
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210888
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210889
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210890
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210891
urn:cts:greekLit:tlg0085.tlg001.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221210892
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260612T0221212137
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260612T0221212138
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260612T0221212139
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221214410
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221214411
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221214412
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0221214413
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0085.tlg001.fu.sp:1000.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260612T0221213791
