frequency	elided_form	expanded_form	presentation_form	turns
97	δ’	δέ	δέ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:23.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:30.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:31.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:72.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:73.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:82.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:82.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:87.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:102.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:107.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:115.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:198.2.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:224.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:231.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:254.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:275.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:290.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:290.1.text.token11,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:296.3.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:302.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:330.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:370.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:377.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:417.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:426.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:490.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:492.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:497.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:526.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:546.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:567.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:570.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:603.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:620.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:648.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:672.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:683.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:706.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:774.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:782.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:791.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:818.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:822.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:850.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:852.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:857.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:859.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:870.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:899.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:903.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:905.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:915.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:916.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:920.1.text.token9,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:927.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:936.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:989.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1007.1.text.token11,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1029.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1033.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1052.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1055.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1076.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1087.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1102.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1131.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1151.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1165.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1169.1.text.token9,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1171.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1172.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1204.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1301.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1329.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1339.1.text.token9,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1346.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1351b.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1353.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1361.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1388.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1413.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1425.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1429.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1432.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1434.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1439.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1444.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1447.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1453.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1456.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1461.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1471.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1475.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1496.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1503.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1507.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1520.1.text.token2
79	ἀλλ’	ἀλλά	ἀλλά	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:43.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:45.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:57.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:58.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:108.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:123.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:134.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:136.2.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:174.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:192.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:202.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:226.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:227.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:240.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:287.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:292.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:292.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:315.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:360.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:378.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:440.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:443.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:481.2.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:482.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:501.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:507.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:512.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:517.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:525.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:527.2.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:568.2.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:577.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:586.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:601.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:646.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:650.2.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:663.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:669.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:696.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:753.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:779.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:788.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:812.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:843.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:905.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:928.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:939.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:946.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:949.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:961.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:997.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1004.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1011.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1025.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1025.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1039.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1043.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1046.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1053.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1053.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1058.2.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1073.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1130.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1130.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1136.2.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1161.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1180.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1215.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1235.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1248.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1298.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1356.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1376.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1389.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1397.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1407.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1426.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1435.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1462.1.text.token6
67	γ’	γε	γε	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:5.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:11.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:25.2.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:28.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:29.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:43.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:63.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:70.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:78.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:80.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:104.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:182.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:183.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:189.2.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:198.2.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:222.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:228.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:236.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:258.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:264.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:276.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:283.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:300.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:488.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:491.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:564.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:574.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:637.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:655.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:718.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:781.2.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:794.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:812.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:845.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:914.2.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:934.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:955.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:960.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:968.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1024.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1045.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1067.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1072.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1074.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1118.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1130.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1131.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1134.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1135.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1149.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1158.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1160.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1223.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1229.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1237.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1249.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1281.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1370.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1393.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1395.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1430.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1433.1.text.token7,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1451.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1457.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1462.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1466.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1482.1.text.token2
34	Δί’	Δία	Δία	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:3.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:28.1.text.token11,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:70.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:128.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:159.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:174.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:192.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:306.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:493.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:501.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:559.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:645.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:650.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:663.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:749.2.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:753.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:779.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:781.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:788.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:795.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:914.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:937.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:947.2.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1043.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1045.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1053.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1089.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1158.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1183.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1188.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1198.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1237.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1460.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1481.1.text.token3
23	μ’	με	με	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:41.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:58.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:68.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:83.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:144.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:145.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:169.2.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:297.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:298.2.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:310.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:389.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:391.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:526.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:600b.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:617.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:617.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:644.2.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:894.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1007.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1018.1.text.token10,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1137.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1470.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1474.1.text.token4
18	ταῦτ’	ταῦτα	ταῦτα	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:21.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:92.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:103.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:117.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:143.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:528.2.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:598.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:600.1.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:632.2.text.token1,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:695.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:703.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:704.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:841.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:918.2.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:951.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1112.1.text.token8,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1143.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1307.1.text.token4
18	τ’	τε	τε	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:45.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:284.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:347.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:474.1.text.token4,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:819.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:976.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1032.1.text.token9,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1114.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1115.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1127.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1152.1.text.token6,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1293.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1339.1.text.token2,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1354.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1358.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1383.1.text.token5,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1402.1.text.token3,urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1532.1.text.token2
