urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401340
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401341
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409405
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409406
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409407
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409408
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409409
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409410
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430434
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430435
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430436
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407001
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407002
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407003
urn:cts:greekLit:tlg0019.tlg009.fu.sp:100.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405343
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407037
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407038
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407039
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407040
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407041
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407042
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407043
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407044
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406069
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406070
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431666
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433218
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1000.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409687
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401627
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1001.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403671
