urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444012
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444013
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444014
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444015
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444016
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444017
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444018
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444019
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444020
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444021
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312444022
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535405156
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535405157
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535405158
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535405159
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535405160
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535405161
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535405162
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535405163
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118463
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118464
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118465
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118466
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118467
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118468
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118469
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118470
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118471
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118472
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118473
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118474
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118475
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118476
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118477
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118478
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118479
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118480
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118481
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118482
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118483
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118484
urn:cts:greekLit:tlg0006.tlg004.fu.sp:1.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118485
